$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.758216807712,0.88944315711,90.9015663237,0.523099078169,91.8243607577,47.1879397192,1.3568262684,1.76417322072,12.9271691481,4263.36315779,0.49912237502,0.34375
0.593358338519,1.18532081134,87.3213826277,0.648506651738,47.6407165347,45.5266236471,0.77495425878,3.92053864867,14.6332400975,9321.07668039,0.526728692984,0.0
0.19176001947,1.21771971773,83.914106962,0.570428036689,61.1845074239,45.8738159501,0.382799288408,1.24388168166,9.28128046304,11287.6810224,0.246458488947,0.0
0.32302617262,0.976192910579,82.507588332,0.417930918156,18.3966925396,19.4503608767,1.03544039833,1.71885789667,8.84528785693,8110.93504391,0.23187089495,0.292682926829
0.319015068586,1.12614655496,86.8281247929,0.455988997392,84.0811566721,41.033534002,0.48530261893,0.422667897689,13.368225563,9770.16849564,0.488783317957,0.0
0.35114110089,0.857416334676,90.7302869449,0.48184539508,15.7264379415,49.0811130782,0.0473796327442,1.20775496109,15.9450999733,3060.25795665,0.377070844954,0.0
0.851218102057,0.869330667469,83.832547069,0.529843455727,99.7985866114,16.0275903194,0.0429468440979,2.85759745104,6.50510919732,2057.72219061,0.426540660539,0.0
0.184050263179,1.21128516526,93.1145054055,0.510395684954,85.6620068285,6.57839952252,1.88919107737,2.97594985387,19.6109949604,22084.4928675,0.141564007392,0.523255813953
0.455830719808,0.850444075592,89.9979519081,0.692487841236,23.259609501,39.6495663726,1.97872617986,2.98035570114,13.3406677716,3937.61204948,0.439281485287,0.127272727273
0.89900931719,1.22593931045,82.0451749124,0.439746005321,84.6547349912,14.440022977,1.91409098157,1.24270895303,7.35053841199,21518.5410677,0.386910247001,0.04
0.664357169611,0.891263612143,89.0327989349,0.469560904169,39.5303415484,13.5951315697,1.81494803714,0.0470424039384,13.3321505701,5470.07190693,0.442272867429,0.372881355932
0.436004528332,0.949888378442,83.3255957923,0.637161943819,85.7377189245,29.1187546618,0.233771800979,4.89969034313,12.201752116,3763.32906905,0.593315466222,0.0
0.44997271563,0.925578091381,81.9996865373,0.592693792477,66.9199525428,29.8703976916,0.628374047618,2.95964629891,11.9658337321,4751.61482593,0.168173180288,0.0
0.732663892487,0.876490357741,91.4107213488,0.593755893841,18.655352114,33.8845704343,1.28243740787,1.17744327058,3.23839462084,4041.18478776,0.475562175078,0.121951219512
0.589030346418,1.22557705173,86.7371199321,0.67903734464,45.4948274377,13.752891097,0.704418391532,2.54562617316,7.07864562274,13372.3060546,0.342008352756,0.0
0.708456630904,1.15729445668,92.2236954596,0.478643148776,64.0149331906,24.5961685047,1.61014059917,0.738682356798,18.7886452646,17121.6781383,0.450629561265,0.0769230769231
0.251504256061,1.14441294297,87.6923894993,0.451509461321,16.5762180494,40.4678674239,1.23298291959,4.86206803075,6.7165195157,14195.2528638,0.464878417964,0.441176470588
0.295310328117,0.838866319618,93.2627860666,0.548072677626,37.4944604482,15.3628121837,1.41695327508,2.52803324439,5.08573515899,2858.35181536,0.228101189954,0.0666666666667
0.470894873712,0.963656493509,80.617664305,0.415983635765,44.1802721153,17.4336976555,1.50398935108,1.37574418818,1.1974688785,6493.19178295,0.213614286871,0.5
0.162027836189,1.18815020578,83.6263015139,0.475793879673,28.9916762771,36.9815855227,1.48565370237,3.59104852536,5.67365577869,15870.2056823,0.199421048767,0.254901960784
0.51794729122,1.14388493815,84.1725822216,0.478539279165,66.6615913369,39.8859291734,0.503103374634,2.08843936403,13.8508373784,9922.44653691,0.470843601312,0.307692307692
0.899312416081,1.19645941956,90.019241821,0.405966519958,75.9394553692,38.9364457104,0.890653858335,3.0508450276,14.6723668386,15646.9961746,0.46426691339,0.25
0.290823213993,0.896897134173,82.6386923214,0.664165448438,32.2257741049,30.3936267162,0.966492949773,0.612162445499,18.1416802417,2854.05611465,0.220172448773,0.0
0.170413506993,1.13141474,86.2032326671,0.55186997703,77.9463442763,20.7772378142,0.96515480736,4.48447681285,8.66509625451,8006.04654981,0.265346432471,0.4
0.773262572181,1.17386255731,80.9276563898,0.481022894061,54.566982489,40.0423143337,1.72399462009,2.32301262959,18.2207312074,19230.299607,0.485698911301,0.368421052632
0.410608818772,0.849840521787,87.332417723,0.652687694847,64.529254718,1.40581589831,0.621477815871,2.56006650582,18.1923408311,2776.36181131,0.0400742664288,0.357142857143
0.31768484506,1.10265171324,92.1008149717,0.417350968499,55.7238386704,42.5917517543,1.10091280648,1.54247432475,13.7365889074,13611.8116715,0.452337899404,0.520547945205
0.69397861646,0.967868056517,88.4216863015,0.69135648845,39.1693404873,28.4603596454,1.30139035585,2.10980041035,1.66539045136,5481.44556284,0.348253579114,0.314285714286
0.66995450867,1.02993557577,91.5662997677,0.452803494179,58.7143598704,13.2748363418,1.58383973192,4.6578430959,14.8837946484,9781.44395685,0.332262313733,0.0
0.681842362376,0.840709437243,81.0729919784,0.603189083984,81.2530589793,14.2742094027,1.09445947344,0.391099194154,7.29105584198,3694.45328713,0.365406571344,0.123076923077
0.410853687179,1.21883192931,81.1765253863,0.618930253435,7.8715046187,31.5264305476,0.37769920497,3.45969548096,15.2934962521,11433.5101229,0.339258902351,0.545454545455
0.14808042175,0.861622631505,87.8564775301,0.671575413531,59.8431129754,37.4694772775,1.76872804625,0.0209396109393,2.42579325368,3987.81853454,0.192388884707,0.0
0.749320406115,1.00915017948,87.9980057419,0.461496971085,90.8799503001,32.0301542342,1.31715416546,1.28494564973,16.7822068883,9825.22848369,0.544876327452,0.0
0.37136302817,0.986313471591,91.6204970044,0.456329991135,33.6718849999,23.3541918616,1.5735477311,4.14956060379,13.0864430806,10209.4157899,0.48761536114,0.537313432836
0.151137856482,0.858915466146,81.1479892425,0.511746256255,56.0164568919,5.91682249839,0.822274150698,4.45883069495,2.46587706596,2784.42507185,0.0836220949288,0.666666666667
0.841290920316,1.1401731915,87.9697551128,0.643688930639,34.8405675196,43.5351899081,0.93933042703,3.16779934404,1.80482296721,8341.51436232,0.244143254396,0.611111111111
0.744533298721,0.992673463711,90.1231890791,0.584113996556,52.6014920359,1.90750411277,1.7827957227,4.43357546457,15.0841786928,8789.35180986,0.157085577612,0.506849315068
0.448744298115,1.19170813217,87.5431488692,0.443738806528,26.1377628247,42.0151294817,0.618554452145,2.19988109633,17.5182662107,16953.4739845,0.387586270915,0.307692307692
0.724100946262,1.0867063229,87.0635732741,0.407571471586,52.8442999021,33.0197654193,1.04028030529,3.79442262058,4.27131629953,8117.34759214,0.572965776627,0.478723404255
0.192003774081,1.01431312996,80.0354831873,0.43741313956,66.6369538159,27.0812916839,0.676016707152,3.45119709395,16.7010852932,5778.98456895,0.231498647954,0.142857142857
0.308184382562,1.02799991284,87.2922206887,0.588007773949,22.9150883116,46.4538744385,0.265263209954,2.43860091459,17.5629629646,5659.38620117,0.424502730076,0.0
0.70009343931,0.834665212472,92.7641715127,0.621789927592,13.8744626516,7.07105803951,1.71288939433,1.52675221328,11.5935063966,4394.30229983,0.236081890524,0.416666666667
0.629491081105,0.885943940551,90.2681720211,0.42751391061,28.1737828085,6.2497035492,0.0906492337858,4.22910102003,17.0262465714,2759.54530377,0.203185116934,0.0
0.679612810443,1.11453143875,89.6708881568,0.602570700994,55.6049639097,38.7560576632,1.29788250515,1.9723512333,12.9483275275,16053.5176655,0.40468755558,0.0816326530612
0.494622873687,1.1687485668,91.2009501116,0.476951910154,91.0781188531,15.7431329536,1.72623348282,4.30046033767,1.49375142568,17763.7165643,0.319686763208,0.45
0.582554059726,1.0020295731,81.4316634266,0.550159676397,68.1003493933,46.0373518707,1.31923948456,0.616371893108,9.53513743159,6471.33030663,0.543915896109,0.132075471698
0.532516330288,0.95420297499,87.1442581774,0.655198681703,9.34962546451,17.4977671065,1.24858968483,3.33282939364,6.17683152238,6637.74367212,0.204373494711,0.04
0.408736648835,1.18183248151,80.4490121676,0.61700907134,50.1220545735,22.3030353095,1.82216377999,3.56637517894,17.4843993103,19997.233577,0.250271411216,0.0
0.77752670088,0.99472460365,88.4061283847,0.596695582385,55.0218327834,40.8565234754,0.171738795451,4.82141502546,14.468532083,5204.39239309,0.643575406632,0.0
0.138198773403,0.892153428093,94.2824808402,0.500289334141,13.7028018013,7.10952909032,0.294753643798,4.53960483553,12.4518353648,4634.86038857,0.0992905689909,0.52
0.754254274365,1.13914570038,91.6560920433,0.665425735044,17.7703951897,7.76799877108,1.56828786311,4.74754685594,10.2149086127,15536.0237812,0.21565096173,0.146341463415
0.335307292859,1.05251188346,85.493720797,0.58740929772,38.3249897555,32.0061127812,1.14730654845,3.33307464705,12.826498987,7970.76211342,0.481972494669,0.03125
0.107143210904,0.845334801808,93.6831207819,0.493460697479,4.11257448695,1.04446676881,1.30394137248,3.76807636924,6.89762438622,3374.51493928,0.0123257919175,0.306818181818
0.678049210337,1.17930778107,82.4695078437,0.696872695939,88.4519253815,46.8809175262,1.81629926491,3.3067432959,3.30602253114,15819.6001403,0.437559508295,0.295081967213
0.337264488418,1.25136231742,86.2460682686,0.569965589201,13.8433153555,27.6986214477,1.38227738795,3.54053140167,18.5295846485,29306.5007183,0.452085247801,0.454545454545
0.230832629124,1.04555801397,92.4610319897,0.516291652482,13.6561903594,37.5470133226,0.637242878095,1.78604349584,2.24221282803,8135.61486074,0.0619754335571,0.0
0.553497332897,0.961546820406,94.8389661693,0.467715855908,91.206771431,35.6931611137,0.376634340064,1.46508726023,16.5525363688,4576.37748625,0.462002978167,0.536585365854
0.2302651499,1.22330042566,93.1047732042,0.589752938817,96.8340499284,39.7386207402,1.91067978491,3.55036095415,6.67104468639,19196.6100885,0.385153228479,0.463414634146
0.547302867791,0.860735205826,82.3976843982,0.484888349236,21.9007317576,38.3503099535,1.47525003274,0.141258760067,10.4550743038,3768.43523242,0.58025473181,0.207547169811
0.695681635063,1.2235380465,81.2750814498,0.426702582321,33.7788367525,27.8080068752,0.137858901598,2.90342799586,2.01964708595,12231.5007754,0.325986396821,0.684210526316
0.834837090066,0.99291245529,81.440039162,0.454414017848,93.1624084394,18.8820503057,1.36444908412,4.16736871754,1.62828284512,6380.12616655,0.362334771232,0.172413793103
0.560436091738,1.23440622733,87.7580944892,0.606173592665,92.9639752999,11.9346024741,1.44344951844,1.60262505713,11.7938712665,24670.4398647,0.315471650864,0.611111111111
0.23439642782,0.821238478703,82.0222043074,0.577041230352,54.6520939831,18.4890260249,0.852419317845,2.4287071414,7.75946237186,2007.3707115,0.309854135475,0.333333333333
0.857895387297,1.11200918409,84.0836271619,0.664488441727,3.7088572683,32.1202930268,1.57048933853,2.71364351436,8.12793304642,14207.4990928,0.532318501836,0.314814814815
0.31924635689,1.17561007023,89.4273209132,0.424820180569,40.9572983223,6.54858221011,0.0227614711219,4.27448621112,13.5155187894,13555.5661251,0.165990217057,0.230769230769
0.45769507128,1.07581629303,87.8827571887,0.544992330733,68.6977585235,10.8166366464,0.780839194877,4.54582385272,19.4781396145,5594.05873964,0.242615973113,0.272727272727
0.63161175228,1.0190982513,93.0798772134,0.629818654328,18.4012235373,11.3204909937,0.572698673166,2.1755663353,14.8488757673,9131.29683653,0.212543548417,0.631578947368
0.819285012358,1.25653324842,91.9510678662,0.639892624586,97.3920882085,16.2339971812,1.02262394867,1.22797818566,1.59642836232,22113.2204929,0.330624468093,0.0294117647059
0.187790872573,1.17136530152,93.1798315891,0.402853552599,95.2538566942,29.1279774621,1.88369138534,0.958572985119,13.9927247938,17190.179453,0.214989648986,0.105263157895
0.29465160911,1.06137752805,87.4956086925,0.414147152069,30.5591161162,35.5886970013,1.92499393581,4.34701818187,18.9593189339,10029.1770054,0.476352183045,0.431034482759
0.420225137604,1.02021858752,89.2075541894,0.568062060336,87.344862288,4.02781703146,0.471081303006,1.75697593244,19.6053327891,6890.19197745,0.0500058024975,0.0
0.737964446089,0.92647708905,89.8545906087,0.466800460182,27.283907552,40.3143136799,1.68565478966,1.8060553254,16.5907798122,6888.46271336,0.474884929899,0.485714285714
0.408701833173,0.824443516156,82.2300285553,0.698650030228,21.7124290148,39.5738389303,1.30631998127,4.51913094344,18.7894208959,4571.32224674,0.409360079979,0.153846153846
0.784521274181,1.07105557259,84.344043542,0.464701321777,2.97157083565,31.7556186295,1.42522444481,0.303718125095,4.43872440945,10617.956053,0.469299787709,0.117647058824
0.790792504829,0.852497790583,94.7409300728,0.52903012329,66.9625246832,40.0273958281,0.988044775791,0.231763226706,19.6759933579,2266.27103535,0.650057057539,0.0
0.477581250307,0.935499514029,93.198403099,0.52702262934,87.0583870077,5.23739049156,0.484729742776,4.25582692131,16.997950607,4377.39048313,0.259499815716,0.611111111111
0.545889292473,0.964356876394,90.9662849993,0.55491236983,81.9141985018,22.9292977178,1.64245172385,0.0720753086281,13.2665057343,6372.35124373,0.465371690462,0.328571428571
0.654999635391,1.24273649888,80.3116504617,0.601544737644,21.4866550064,34.6371227084,0.381972409014,2.68833113112,1.85786923644,14397.7796939,0.355880861073,0.2
0.765675662167,0.899966873712,89.2516232746,0.595051489037,19.9860520229,1.78171030084,1.79417570214,1.18878288818,17.8457065464,5693.781687,0.110024636257,0.440677966102
0.394494703849,0.937752525915,87.6419726552,0.473543302928,1.42036599177,46.1593043288,0.0826307641558,0.372069939302,17.3847850681,4742.35782681,0.483951391179,0.25
0.412654369298,0.988589942344,82.3908067567,0.557838547881,44.1331663991,3.76296545775,1.1860694806,4.70723630872,12.6827213571,8186.00795158,0.132901936075,0.260869565217
0.594176694081,1.03914936526,87.1920404833,0.439122193396,69.4356366939,25.3526666134,0.0516226009461,0.825037159197,14.8359307065,3329.14292893,0.578745759715,0.0
0.391596611704,0.825194051259,87.6366560614,0.446640861918,32.1759019897,23.2675328071,0.00740626660683,2.60506764837,7.07745591852,2619.85873361,0.416608786025,0.448275862069
0.672856715726,0.928984606669,90.4214579936,0.684974259669,98.5647221761,29.1572593989,0.380434072854,0.117238914311,15.5569967529,3620.86836953,0.650093120074,0.0
0.596235768162,0.843276386128,91.4947023796,0.679498715216,6.80600473712,24.5883048175,0.230977984703,4.24554323128,15.5199023745,2887.09018692,0.512731951003,0.125
0.516702588322,0.914440063657,90.9835373973,0.6902510974,9.15375267093,3.21605021647,1.27428220397,2.44227765364,13.4036809544,5815.87854139,0.0753631899501,0.0
0.818378640097,0.823467121713,87.1971620952,0.604059424207,14.4461411419,16.8658320898,0.913365837248,0.789740377877,10.7919533216,3224.41392368,0.214169702721,0.0
0.692004910074,1.21056600509,80.0374043657,0.607375912715,8.12653472455,43.472084644,1.02741974745,0.0296205007637,14.2879310959,20608.828998,0.610708861944,0.0
0.231519697025,1.07871397703,94.991084267,0.611648119436,66.8340825277,21.0531898954,1.78233251488,1.0143320857,17.1034223249,10610.4720458,0.282599413332,0.181818181818
0.298050443857,0.890273339481,84.1845068993,0.512002087994,56.6442080959,24.6521660709,1.3712294228,3.25478394644,10.6609150393,5201.71408036,0.331741764316,0.372549019608
0.290403003928,1.00167967355,93.3237672438,0.499112677146,33.1422269596,4.11057566139,0.0790737267333,1.55726276919,5.47846804641,4613.99348514,0.0865497328405,0.5
0.660328120891,1.07026172499,91.3209249282,0.502459274421,64.5479354327,39.5351014351,0.0323608960291,2.7318673294,9.8081630506,11961.1979461,0.59923239758,0.0
0.147735279129,1.00676638626,84.7756523496,0.623148351027,45.6350904304,38.9335014385,0.774673460216,1.04479057841,6.90209541975,4754.70030368,0.23579281138,0.142857142857
0.595358706208,1.25843672271,91.2881829571,0.485992988929,42.133719142,48.9915932132,0.299482307927,2.98833589643,3.62288032977,9220.08694789,0.613205236362,0.142857142857
0.881118953817,1.06639341225,83.2242293807,0.565775214652,87.9406436597,46.6208649919,1.51251038794,4.80416442898,17.6846024713,12118.0692528,0.598116441817,0.385964912281
0.438263822316,1.23217835345,89.2073069995,0.411079228134,52.5373985233,35.3269036148,1.80986959031,1.38949501287,10.5046763921,22216.5239841,0.519355794427,0.492063492063
0.666492660103,0.859601232699,94.4367588012,0.455746466586,65.119135675,13.7135554108,0.40171118139,3.83270095751,15.5248298783,3158.62389182,0.438081812298,0.521739130435
0.471794426521,1.2076937276,91.9337429889,0.611827159203,93.4415899373,27.6365575587,0.158072911883,3.12022095374,1.15599541752,11234.8279493,0.261899180474,0.65
0.830553329888,0.968592673455,89.1445367518,0.48541466714,31.5422522376,9.3880184773,1.30561250172,1.5625702574,4.74982741922,6148.58161801,0.219686077308,0.025641025641
0.750711970833,1.25741752869,85.2356968921,0.458004194256,26.5250186354,6.50689862458,0.467036510837,2.30711887499,14.1977360577,14083.6503095,0.335376688467,0.48
0.344972606841,1.03835368706,80.1757860268,0.446914154024,29.6704138856,9.72930432639,1.16240416456,1.59372589216,4.06730494767,7218.83179597,0.151967846863,0.0540540540541
0.319370746458,1.11924436619,87.4887142135,0.587568468939,62.1143465255,10.1152644399,1.77947395691,2.61985819833,19.4792169599,16016.9417356,0.273432694038,0.494117647059
0.333242586112,1.09452400701,81.0820384436,0.571289698571,57.9483755595,39.7628154053,0.343604848788,2.51101408011,6.10318907596,5549.3270055,0.469654313841,0.0
0.732612863235,0.825639982449,83.2376583713,0.477748755043,53.4741371698,43.7880229439,1.10341921184,1.34459188053,9.42923995782,3901.92929493,0.519130894725,0.542372881356
0.619126162527,1.02424212849,93.8368429407,0.697664783278,1.81727755175,33.9490088376,1.18831483405,2.1591671277,19.1923426621,8102.01122438,0.43220971457,0.0289855072464
0.369422949849,0.955416102532,80.8483456761,0.507196992607,79.1397646726,24.6949168952,1.86441892914,2.44160106663,15.8673682918,6290.98279405,0.300093735619,0.0333333333333
0.492190261896,0.871053106736,85.002903081,0.490567442404,67.3589521022,46.2505747606,1.34763802799,2.88917573898,16.5015092449,4404.39746325,0.592211450285,0.380952380952
0.391524690361,0.925072203066,90.67847655,0.618667508564,13.2407463144,49.85318306,0.693658284979,3.73736037015,10.0025371728,3671.82644006,0.582632812588,0.357142857143
0.372724592579,1.16380505991,84.809309799,0.613046246619,57.3701479624,39.8970213981,1.88768745932,4.09895042853,19.0335244045,18921.0689962,0.412098471413,0.372881355932
0.744993599594,1.14989528008,92.7254654412,0.629425221703,46.3271042393,3.36057340135,0.381640419074,3.7690059804,18.0231465265,10196.3643221,0.16919557545,0.0
0.71783306524,1.03848779078,89.8048398618,0.649099514874,51.1733408078,40.0495962982,0.0077354386216,1.28754276556,4.40839451506,4605.20532994,0.691659844801,0.166666666667
0.358074583496,0.962374728535,87.4523021312,0.494137496311,91.1817002639,20.7103206297,0.751788977358,3.71760959699,7.73207799454,3836.32956434,0.415701924903,0.6
0.797040189319,1.04802247665,84.6617590424,0.575360588269,40.3234160672,42.4769566386,0.679085931376,0.111923238414,14.4865555735,6220.38965859,0.592649323262,0.631578947368
0.21398307634,1.15333782105,87.2447254612,0.516328086523,31.4747229548,30.2398862765,1.60379127977,1.83605730853,12.6942055406,15624.1652305,0.272615800032,0.55
0.816025573411,0.959021043916,86.7375260808,0.461099853092,5.06806436462,23.6914406081,1.20830666069,0.515198747768,1.57896286373,6064.09708066,0.474246973562,0.193548387097
0.131534094092,0.962629725635,93.5109524138,0.568138122851,59.2755565893,33.9303576632,0.309137534376,0.53114038023,7.33118847378,4694.28289656,0.217675608955,0.0769230769231
0.302164617087,1.00320059004,92.9797034812,0.469904967265,75.5348827259,28.8922164256,1.6792944067,4.45282010258,4.43315714587,9080.99645856,0.314076697506,0.243902439024
0.111633782646,0.925391944071,87.9212548462,0.631660159099,49.4996125669,2.00810643916,0.291853290702,2.81755606004,11.2306593676,3778.20139081,0.0368639594061,0.466666666667
0.534652169855,1.10454826767,86.6116342417,0.640440535875,78.2268595562,34.8213133441,1.21019374973,2.10351586295,17.2510832774,13522.5723941,0.534442738903,0.425531914894
0.386619994743,1.11075020246,91.3112660115,0.544907904467,52.8040562537,25.1499143794,1.89713446431,4.63420751853,2.57678142146,11328.8135668,0.407331885067,0.3125
0.10014476257,1.13165255238,89.5072251302,0.402819123067,43.6095681289,42.0401165652,1.49397627882,3.44103378317,4.77725657626,15943.1777547,0.304289666498,0.582089552239
0.279077144762,1.24121191653,80.7753731715,0.471597827201,64.1875702588,1.50574107606,0.0350883175537,4.04032123362,12.5453251787,13513.7374266,0.0487800218427,0.318181818182
0.175584559603,1.16663679421,93.0271365652,0.44174045448,45.9478491388,43.547117834,1.66304033671,1.44465685846,1.70346521037,12699.2931826,0.372173398987,0.458823529412
0.558680113664,1.04745056807,93.8883288191,0.598139997659,84.2126106089,22.5500094481,0.314387452917,4.63514299556,7.90718561231,5235.97408078,0.418529367149,0.272727272727
0.402263778068,0.907220722414,85.3003431693,0.611721227559,5.4565766723,34.4696346552,0.239349786091,1.51809013297,14.1143736698,4581.70990939,0.430187936519,0.3
0.38523920398,0.859864883013,89.2229582334,0.460313674245,15.8348266031,36.6188377569,0.120514228145,0.478966786072,1.72717702036,2462.23740171,0.209300823265,0.0
0.400306430412,1.21536083129,92.6604713954,0.589345660715,63.4211429243,42.9254394408,0.238797111561,4.83231663567,5.76724552575,10340.1982359,0.38058097258,0.444444444444
0.344225371372,1.01251269584,85.659269392,0.620586563086,65.1454312184,20.767289621,0.807970335117,0.894305165359,14.9168013792,3425.06264152,0.511130154265,0.625
0.642765956454,1.16899592681,80.0467537548,0.414824964939,81.6894906842,41.022790296,0.592008732578,0.998170324777,8.66372699546,11319.5241084,0.573619516812,0.0833333333333
0.828590233066,1.07366179294,82.6509750855,0.59207507807,38.035248251,9.85031810597,1.44730801687,1.05368163707,18.9701255323,10666.9730902,0.352157844963,0.585585585586
0.884907736832,1.01084004817,90.7420862133,0.497856715454,1.67779002473,6.62337760946,0.811221525345,3.65945447161,4.39437763488,4949.28210127,0.409985844214,0.5
0.505402621672,1.10429614909,82.1714103687,0.592522202152,79.408251528,38.2509430019,1.35818973462,2.96385206515,18.1411620472,12397.4571449,0.361327311428,0.0571428571429
0.353073186014,0.851513081382,92.0613751141,0.670770629641,44.7657281982,35.1604014442,1.8406567157,2.74987573332,4.12789800521,4675.87222949,0.370927022935,0.1875
0.179613543912,1.15473997955,82.1857042838,0.520195977252,43.0573041081,47.9049775798,1.2806769866,4.82494520849,3.23704250953,14325.0768632,0.373125615197,0.421052631579
0.710430763085,0.990412506155,81.7616160932,0.528725041919,77.6243294345,29.7049108449,1.99771676025,4.05838270362,15.9537761201,7877.61426164,0.474109769263,0.152173913043
0.734962413426,1.03778641943,91.9429599641,0.697245635239,18.4234397345,33.7384958507,1.23371857741,4.50559180851,11.153507623,10143.4648662,0.443527105324,0.433962264151
0.64425149863,0.967618762145,92.7064814766,0.586171904777,68.7892091292,42.6309416374,0.720507569238,3.34975132796,12.7493665248,2624.37659638,0.358942428606,0.2
0.421415078717,1.18788019567,89.0708562176,0.652139101657,2.00842072362,47.7573991436,1.17193922682,1.88778203508,6.59783229907,16265.3668038,0.377734800065,0.232142857143
0.294873218535,0.93905264467,84.3429862501,0.592465358206,29.1465959709,35.4353043496,0.882495695946,0.0244733643166,8.65509486471,5122.11302313,0.460563301854,0.391304347826
0.252670515801,0.836790367315,92.9501661308,0.670808814806,57.9885177117,34.7207654088,1.33576369389,0.400803882255,18.3571275971,3018.51410773,0.447980836528,0.25
0.695503534667,1.02258153168,88.0838024554,0.628875580327,1.13130342913,3.13150192885,1.30344815957,4.92044140099,18.6027492732,9364.73893862,0.0901912310768,0.0
0.35634163742,1.19181489411,94.0715032973,0.687000485965,99.7886464764,17.9384412357,0.596615109343,2.06658073389,6.09592108124,15186.4082885,0.267444040874,0.0
0.313369503031,0.962017167319,82.8056113859,0.402380928614,89.0429919478,9.01969220297,1.55888262167,4.99307719169,3.88927367327,4432.07347504,0.283551244486,0.344444444444
0.775593572527,0.943493994541,88.7170949284,0.564754776416,25.5869729987,32.1376116969,0.0530779525362,0.76549037106,2.73792283593,3607.07595599,0.394872802785,0.333333333333
0.648027549279,1.13909217773,93.9027005107,0.400222070193,73.7358791404,9.65418710706,1.00236781555,2.03634701347,9.11335361267,14195.2325772,0.351402500173,0.253521126761
0.35494291501,1.23695680376,88.7113430445,0.507590887785,36.8695303806,9.77767048555,0.105900952256,1.80957162684,7.0958067605,15665.3063428,0.106811995813,0.230769230769
0.228797372998,0.879644731765,90.3026991455,0.596961944639,41.3987640146,4.53809794446,1.2793576975,2.97946602634,1.51470134257,4129.32367975,0.0903984526529,0.591397849462
0.407426701189,0.994182140688,91.4755098336,0.407948591976,56.6113086414,35.0000887462,1.23677225212,1.60601689813,16.0097238229,9208.20086369,0.275058955346,0.0357142857143
0.856508582161,1.08886694259,93.2578241891,0.435755397427,95.4846845593,35.7611362121,0.725625239004,4.51428201026,18.851791655,6894.63254016,0.424524891411,0.461538461538
0.670402029947,1.23684092403,88.231196803,0.440205450491,2.5152839389,33.6478007011,1.94184772046,1.2219758722,17.2451853175,28939.327526,0.485052130376,0.59756097561
0.584472044864,0.980563681431,84.5925564929,0.600239688851,9.90127376264,34.6533255053,0.626315524658,4.06672843218,2.38963292836,3600.35687233,0.486822948597,0.111111111111
0.824267222274,1.13311921135,81.7678813137,0.425648104756,79.6797123757,45.3595286037,0.656232339078,1.54013466004,16.3799246668,10189.9362221,0.656682948392,0.0
0.889378972328,1.24212598107,93.8199103129,0.53313947653,97.0662769733,42.9705929066,0.198646667631,0.0986058879831,10.7028362292,19378.9670831,0.400249231783,0.0769230769231
0.330214274196,1.05487296373,80.0049757985,0.416010632248,82.1807205232,34.5102662397,1.19616177584,2.44373455734,8.3249898156,10710.3802788,0.408850531482,0.375
0.717408437091,1.07183970564,80.2408786885,0.564461951424,59.838512675,11.1147039175,1.80271658404,1.20583897755,11.8740005995,8404.28902363,0.394019959059,0.435897435897
0.407920464056,0.987580787818,92.8389022342,0.652498803474,90.7491401901,42.850565145,0.444772655963,3.46644717475,11.5943520654,4146.5590983,0.45850051464,0.125
0.363598783985,0.972475645707,90.8668102192,0.646059847515,33.0307794456,13.0704359365,1.3525620671,4.68077992973,9.81387478135,7366.57579268,0.176844984306,0.0344827586207
0.684128354751,0.963150562475,83.2689552308,0.419186822433,78.4202508013,12.366691799,1.64788151582,2.73085416754,11.723995121,6275.58097803,0.420301275137,0.53488372093
0.140155958815,1.09185088405,86.5264289076,0.609756690579,84.8886280977,4.8259783773,1.04401063125,2.90923305193,17.4904473316,15313.6817938,0.0525283910482,0.333333333333
0.184063062747,1.12061853547,81.2121007793,0.559174777377,34.0301744146,47.4443084307,1.81252020308,3.46602759532,7.49617103371,10328.8244146,0.315981550038,0.12962962963
0.217177874777,0.973471579175,85.3922804987,0.593363935283,34.3396292387,9.35163729631,0.475188646188,4.16418852939,18.0590694545,3765.01895282,0.130430858526,0.0833333333333
0.252527683241,1.17233286432,91.9751121673,0.406519131256,4.66500367981,33.5681955097,0.499697232088,0.0575314268644,14.1419985392,12837.4559954,0.411963780906,0.181818181818
0.530363346763,1.21461117094,84.4786382082,0.603657238742,59.7707395299,2.54642834342,0.847802446617,2.40246997546,2.5492349681,12880.2530546,0.0884264803648,0.333333333333
0.392091977598,1.06823564341,85.8362735519,0.486560871051,32.5018044765,31.7629044649,0.256421522645,3.0522047579,9.39436601629,10302.2042321,0.642501718165,0.2
0.502647985769,0.903348433688,93.4639258551,0.561683009831,47.1334099993,13.0703086851,0.739731063556,3.3841650015,8.32768269017,3764.7967043,0.239065014118,0.111111111111
0.716479600983,1.04844273263,88.1791829702,0.411297022093,66.6716249431,24.1840845552,0.750938251456,0.387531866449,4.09511376864,5703.36075664,0.465450462502,0.538461538462
0.141961381938,1.06664341174,80.7912026383,0.526150787661,51.0850096306,7.47219846843,1.7946094714,3.40752998337,8.79783531556,8493.01247367,0.112035453585,0.421052631579
