$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.357885412911,0.976381196808,7.12500782851,0.667687877762,68.5101892355,25.4734282201,2.14033668599,2.99251885205,22.5966613903,878.620232978,0.337201522128,0.0208333333333
0.237274368588,1.06363842534,8.44891528827,0.441835138991,50.2282510216,7.29556463899,1.93503662319,0.0756731194415,25.4095653189,989.791185441,0.1511910084,0.290909090909
0.817431545207,0.918682269874,6.10652216717,0.502952082751,22.2938238825,31.3068614385,1.82095575872,4.27623463935,37.5537165538,509.36246605,0.594025009313,0.396551724138
0.706557383502,0.884554123104,4.55197422326,0.498591240795,23.7978079303,10.9513128088,1.41803720903,2.792481863,17.3320150081,331.222625047,0.37948099662,0.213333333333
0.324233873663,1.16784284051,5.98005640534,0.567792436477,1.17785624953,40.8182785353,2.56550350971,4.62784299218,43.4717531139,1300.96520939,0.450543850782,0.256544502618
0.720064254191,0.90549854085,4.01841986929,0.515342199337,94.8841679713,38.5270973518,1.50675179264,4.87478737068,16.6132714884,295.623643541,0.633967515907,0.326530612245
0.424353282146,1.07349859841,9.06535440657,0.630109356903,31.4400685462,40.2406152362,2.35987452173,0.186231328883,34.1246965797,1646.30603251,0.471873677411,0.0631578947368
0.488264569665,0.916434132144,4.83321817506,0.561507384698,88.3496397814,35.8131242684,0.436861513781,3.68399568437,10.4188400269,182.669342459,0.5046353466,0.444444444444
0.555606016705,0.997384562671,6.94112380644,0.665401467554,65.7717382819,30.5364283368,1.8141705346,0.366245662029,32.2731016093,842.422163194,0.509166162357,0.0
0.481613636847,1.11924103388,3.14298600583,0.488624980249,82.4469437766,10.1048073873,0.148304450675,4.5122760057,25.49053014,285.181541628,0.268071979454,0.333333333333
0.796455982255,1.1454965979,6.07313335981,0.512833911354,84.6854596038,14.8520375003,0.100773873755,0.00130386949915,18.7102051311,575.756750293,0.428675109829,0.0769230769231
0.842780042559,1.07900116576,4.77204621239,0.494222740775,8.44465747415,6.37277656853,1.37624026311,4.01549947642,30.2888997317,547.591167128,0.415571575396,0.507246376812
0.770983498622,1.17471272796,3.7059808334,0.483861915608,38.6556914622,12.5986354726,0.23368963763,4.75577394183,27.3723819307,329.016148623,0.404102058096,0.285714285714
0.735690573045,0.894867718844,4.14800403384,0.682539527985,25.6869940675,44.1260656165,1.39870012778,0.863928540097,8.77191823372,288.107190447,0.4571044254,0.209677419355
0.1943271754,1.10854226226,2.43501954771,0.494806850007,33.3816128088,10.6028897526,3.03391725569,0.512808788254,30.1861192522,478.931941718,0.101642059508,0.00313479623824
0.831859611222,1.13033188829,7.10595820435,0.671658611671,44.2234876347,37.8684627132,1.26669605744,2.63277869756,28.3827825839,1066.22691192,0.526827735209,0.291666666667
0.211087464774,0.889497750932,7.15122456896,0.514182414959,58.2342891323,13.6785845833,2.44376753487,1.11009265339,18.6925650176,718.431185935,0.201299643765,0.597972972973
0.877672376518,1.07416370434,2.13755298697,0.683405479693,14.85473733,35.571577219,2.50383866486,2.41656692099,39.5136180237,299.590745633,0.535438145369,0.292
0.584735509544,1.0132101483,8.85870376718,0.562269944013,38.3835793419,18.1093322131,0.210622053926,4.4705487223,11.4654627295,476.857452907,0.379535207827,0.133333333333
0.867205918635,0.901948053605,5.22647015502,0.466944561678,50.02078444,32.9572660416,0.130544898599,1.83521653149,22.2020261855,327.50994184,0.588521570562,0.478260869565
0.595119122159,1.10132136792,5.15785047708,0.564769650619,80.7526128964,31.3681542187,2.4321651618,0.539084288313,19.567770932,693.523482989,0.432725311494,0.0
0.115360749716,0.973894983759,2.81581557225,0.496493369441,23.9747776811,34.4851216099,0.710719568951,0.416026556209,38.428785873,272.469219917,0.322234980238,0.378378378378
0.695963899731,0.906820445644,4.85964279595,0.648016175364,33.0600462422,20.5089048951,2.27531788045,4.50397379554,11.7082095217,419.092818198,0.467613218651,0.187165775401
0.162629716016,0.861911981543,3.61350727099,0.68071350331,83.9469268191,28.5679384026,3.6189771017,2.12385246719,27.8991024807,574.86382142,0.287123563233,0.360856269113
0.798615729865,0.913358360269,7.41450060403,0.603938061935,64.6382787797,25.3640383911,0.995423888987,4.26676283731,18.747191998,300.997926825,0.505000609926,0.25
0.735990482288,0.946595718046,7.37825792913,0.417004105918,46.2045303469,14.4370771747,0.989988269742,1.7605779751,14.7397327785,424.716767197,0.433373311781,0.631578947368
0.625075078681,1.1653881514,8.23198852831,0.565029837663,62.1900580217,30.1571192187,2.16018405833,3.96004315382,30.9002734498,1583.95437814,0.445633474955,0.0
0.451949800684,1.19532495082,9.62791938605,0.503193184528,26.1445751362,28.9518915633,2.45687716199,4.9753087346,30.8720259638,2121.73635186,0.402431199851,0.0864197530864
0.266079548677,0.959502200092,4.48828328831,0.404336738183,95.2752517857,42.2277357908,1.58897101841,3.32914938652,32.4623767043,493.50335682,0.399583504482,0.196078431373
0.624538126247,1.16306806783,2.9066073606,0.455605973513,51.9737716643,21.25996726,3.09409309094,0.985411509407,42.7656108527,622.216806928,0.443964670522,0.159519725557
0.161105467606,0.848329616163,5.15031155006,0.63935591978,5.93549672762,3.80612561271,2.66880878633,3.5736733764,22.3485725591,551.474689624,0.0268588192466,0.0
0.125617380427,0.969521860886,4.43174175011,0.449847313875,56.3430746131,28.1364984798,3.68019579596,2.30442249911,36.3602840089,751.778866569,0.275368505125,0.521140609636
0.891232435853,1.05141872088,8.92425237909,0.65787924412,9.93455602527,37.2147421246,1.29102057583,2.30951761485,28.5827683046,839.820629805,0.555683607776,0.0298507462687
0.443134551089,1.09334024222,7.92842718377,0.527493016257,77.4423043218,45.0769837831,0.620629843317,1.43371171536,29.8632963009,500.595819358,0.583716598728,0.4
0.827971077152,0.938959361372,6.72170374163,0.677633888847,26.3931163061,19.0144852952,1.10741372058,0.0181174626945,39.2776631747,689.880679314,0.403285054281,0.037037037037
0.724708022628,1.01822767061,5.22420098238,0.475852257859,78.5880296502,43.5446465575,2.36864084642,0.0678815990563,3.02989747607,544.762171832,0.565060746399,0.296703296703
0.75455018693,1.09757239083,9.7513152878,0.678375410244,3.99595999838,47.1389593009,0.307348901662,3.97771054769,38.2690075486,941.433103278,0.736812799243,0.0
0.797205566746,1.07108987392,9.87611829567,0.427929008005,57.702864745,8.94013064148,1.16688026917,4.00817247658,3.78700622557,1201.1085467,0.388131466314,0.544117647059
0.202209044279,1.11459368764,6.2564090756,0.426352329165,47.7947736785,25.0795755452,1.4741623756,1.00672229271,36.7594846989,849.223037131,0.184710231156,0.222222222222
0.329854052212,0.865929319763,3.76000684235,0.615458967457,67.413860831,5.27281773179,2.71957756896,0.969635001912,40.2071838278,504.905022189,0.139084840837,0.184357541899
0.484099749709,1.1757469252,5.34596168086,0.470167693323,6.60245102073,27.0529107535,2.47636830258,0.804963409469,9.73582560579,898.956059079,0.468988692877,0.261111111111
0.690901864121,0.966073153178,6.4116892345,0.607687807279,20.6406875466,36.3014442104,2.63599071061,4.2050734835,30.33898773,935.063771638,0.55596020745,0.37558685446
0.300282958733,0.915436801438,9.89837029631,0.564265879931,62.7726932216,32.0491492683,2.51020595974,2.65515960443,26.8126171943,1111.85541798,0.352606174272,0.126050420168
0.528294932015,1.00367761183,8.06774090486,0.565635091342,92.1431520585,16.4365540373,3.64745566866,1.779151772,17.4024933478,1390.54660341,0.346261287782,0.530740276035
0.461288920991,0.931070077422,8.93124818195,0.548093142992,40.1740414535,48.2701926425,2.65243281375,4.25352307308,24.551903834,973.368010044,0.498209436394,0.031746031746
0.792578850982,1.12648835689,7.42098973585,0.618141165047,88.3134411204,18.0086529558,2.02822546999,3.22506114344,19.6747649724,1267.27233409,0.494234668707,0.411764705882
0.660069032047,0.847781471949,4.50547291982,0.54695460671,83.4329769205,22.4973203465,1.11374848355,0.899634287194,7.99582554682,284.924610277,0.435292924569,0.102040816327
0.133296462449,0.970385515141,3.7525918707,0.478373635076,17.2829980129,34.4272149458,0.209342563316,2.56870464033,5.80774120543,237.857812631,0.251650008055,0.28125
0.790896542493,1.0432650454,9.9284469377,0.638419625022,44.7077502821,29.96581255,1.43654904765,0.291717572484,4.45899497674,936.498688741,0.520087386769,0.0
0.737869110335,0.8441645169,8.06872302607,0.455557450815,15.6059344971,19.2480795292,0.542774513608,0.229131110187,35.2338404852,457.301685774,0.492387627116,0.5
0.841479512307,0.929005755515,6.83606354289,0.550848448936,17.8016994567,19.2100807743,0.393829739981,0.435773118665,31.0010233488,397.603121562,0.381194419778,0.333333333333
0.75201665464,1.172939913,5.06543061711,0.59952941777,75.057476287,27.1982025467,2.84294976968,1.98056874173,21.8892592474,895.688666459,0.432499113795,0.150793650794
0.325546118448,0.927610623598,6.32154233826,0.586704320601,55.6696977691,46.3108433238,3.45321741777,1.41824274549,3.03056671291,751.491807679,0.437621069074,0.380726698262
0.800096122159,1.08078411238,9.9972818246,0.535446107118,74.0953267133,49.8122536342,2.94304871231,0.309580639455,36.9082190625,1878.74089079,0.555356856858,0.31843575419
0.838928812029,1.12172300174,6.87661014294,0.430542898871,95.6295676503,30.9843419866,0.144718700608,3.71279369694,8.77389163358,539.20545924,0.439105972621,0.423076923077
0.531669787736,0.859060451339,2.56067670705,0.403972352363,28.011663084,27.7007307225,2.88094019437,1.23070623647,39.2034650265,328.7225396,0.409320335996,0.329949238579
0.68242087229,0.93944141982,4.63835210201,0.661182836776,55.3996085998,30.5147170752,0.479362032388,0.690153141119,42.8777001109,414.784409817,0.519467142648,0.230769230769
0.620661655251,0.937987941538,6.13272669487,0.51983315543,85.7125731667,49.1393553718,2.17088629932,3.7801963271,11.298399059,586.016699424,0.5323487064,0.169811320755
0.579117757114,0.865139123822,3.04757441089,0.47170249321,72.674896109,7.18023989581,2.50059880636,3.96590188805,11.039112751,315.541370608,0.190861857623,0.144736842105
0.84114804369,0.845041296146,4.58730439374,0.636716296533,72.2545908649,23.0803554352,3.43801760895,2.1665024567,26.9661899632,576.091131684,0.471951202844,0.0
0.700641016985,1.17742923816,9.1474651753,0.525224597656,9.97359829326,6.32325390675,1.63108743658,1.62649745197,42.209840017,1375.21987149,0.273391583381,0.654676258993
0.110166185217,0.850710322229,4.23813517964,0.643351933068,17.9191754815,7.84629103784,2.71422780605,2.7040357786,12.7776622093,402.694482599,0.0821967345869,0.326086956522
0.22709650448,1.0961304814,7.34488823429,0.407922324876,52.137556141,48.6186682815,2.84143546499,4.7418101113,4.12991301778,1051.60979732,0.433721990112,0.417647058824
0.172515858567,0.835137293932,9.18916698652,0.433679154344,78.8440223146,46.1385407554,1.38306852215,4.02703551389,4.06974284293,477.180923903,0.388498131546,0.205882352941
0.64344974557,0.942388769263,2.9948300843,0.417888450623,96.9861779817,49.5913953815,3.90889701643,2.43674086907,28.9642689097,509.001074475,0.592463257215,0.504761904762
0.692110830994,0.869978851954,8.8432137958,0.474480265922,40.1545201733,6.45574693513,2.7583128022,1.53988940771,7.92095646922,774.857076706,0.231604237269,0.265151515152
0.458133195353,0.935148199114,2.96991032003,0.428439428259,84.8622001956,39.9146981544,0.11009148672,4.43908226639,25.2493506136,184.079978811,0.312458359289,0.117647058824
0.443724413396,0.96428926163,9.85968099094,0.450343650088,24.4365375025,4.2804138256,2.24980981107,4.35661974351,39.1180550415,1168.19310449,0.100699075663,0.0
0.689936347626,1.18350939739,8.08256049108,0.610015344549,95.2528556171,49.6744805163,0.230508508216,0.823775923827,12.3125239366,738.776149056,0.567051280668,0.0
0.878842330344,1.18825773195,4.03716008091,0.471252455711,38.0191636654,35.5135483062,0.455971530884,2.27901519408,21.4523909969,263.626184055,0.395372847711,0.333333333333
0.891876104899,1.11190476178,6.72448638857,0.454497551646,73.2544878993,24.4626518666,2.64852895345,0.830822082049,28.1473283298,1174.90465336,0.61277019177,0.0526315789474
0.263917193796,0.996965781421,7.99145489335,0.475434105549,29.9955907569,17.5017806502,1.81619776815,2.63138955223,18.8476874079,673.077797669,0.232643431737,0.0178571428571
0.832105254826,1.13111379063,5.51393396821,0.590268838633,21.853070026,23.2787119627,3.96121409868,3.62301635733,37.788704947,1371.70707669,0.463644450771,0.229122055675
0.756738173566,1.10547358301,9.10680611118,0.589635168208,43.935772916,16.4832213596,1.56055055693,1.23109437805,26.6451019403,1016.55976295,0.436523835721,0.422222222222
0.114459594102,1.00955017764,5.82281201315,0.697512351073,87.4956049335,2.8148490513,1.86433449601,0.114878761731,20.4431387409,447.152002425,0.0311747215151,0.0952380952381
0.428130445698,0.849679607695,6.18064848675,0.667086954263,69.9953115135,42.1697745775,0.000874693926276,2.30609710718,9.09139100414,283.972530241,0.54859513064,0.0
0.188551621325,1.12929092148,9.41831040703,0.550410366413,4.24321655097,43.5423915417,1.64816341824,1.23374220123,37.2375055203,1352.65956561,0.30618432194,0.538461538462
0.311200643449,0.882985258028,3.10903500236,0.602478905646,13.1564635328,5.5453219536,2.71693735129,1.0410607289,1.86439456001,278.462485852,0.0782276620194,0.0761904761905
0.855200266893,0.880742267376,9.15844026451,0.577768644807,73.2566479996,32.9056686368,0.0500844962994,4.82746109209,7.49728174463,412.71222484,0.562802418969,0.0
0.670194206366,0.844018986342,3.14954886791,0.624758779813,74.0554522838,42.6313927471,2.98101968849,1.98710738689,23.1890198334,330.905259131,0.452308772786,0.456140350877
0.874695464547,0.960962718007,8.67249519991,0.636932948466,1.22048686303,39.005711428,0.422829509062,1.72028877644,29.3326056358,602.772994864,0.447848532156,0.0
0.683344145069,1.16255381288,3.74395208226,0.604468737107,64.4026538342,17.8182333697,1.85222483158,3.72081585601,33.0029797924,698.420374165,0.350150449837,0.0
0.824703002587,0.992050117956,5.08588893565,0.614537052892,60.8070582854,9.28492451868,1.41735359047,1.62186750525,4.65183936622,405.04691849,0.363956587667,0.274509803922
0.67867422838,1.01894291617,4.07427133527,0.577495624093,51.0936154028,3.72891643648,0.805424992962,3.34983211175,37.3379648748,240.310428011,0.13558494052,0.0
0.399324452048,1.05392090381,4.39303672532,0.517004630952,50.7214584563,16.3257648943,1.69651625919,1.37150038077,6.57918952158,421.425747117,0.356062080794,0.425925925926
0.200644171803,0.993429173843,7.2469508073,0.670401478684,50.9911543718,24.6445439964,3.52500151666,2.51207539869,27.5673608788,1413.45327111,0.20221754018,0.0
0.751540173238,0.989085957956,2.68666653993,0.436277102661,78.6879286685,29.0275185616,3.41952079121,2.43447891764,11.7698024344,444.950782332,0.508758373149,0.278947368421
0.885300261778,0.910354336329,4.68564642601,0.588753780623,30.0047069182,21.7845302734,3.49338198748,1.00274915404,19.6926591478,668.11446727,0.436666581253,0.0
0.680146191242,1.15163278328,7.84713422371,0.464834071054,99.2386440511,6.57998557072,0.262267925933,1.78043009117,10.0839520632,711.339359796,0.284471851409,0.363636363636
0.168221486416,0.904852279543,7.48623046483,0.564907355026,70.3601965206,18.7152579545,3.97992240247,3.30311444681,35.7729242793,1113.37518901,0.207516559988,0.237132352941
0.519855232151,1.04815139986,4.37000932362,0.430622453346,97.6571169224,8.88085178975,0.296948200202,3.13542097071,32.7271968744,311.552879269,0.150222967396,0.0
0.831139852523,1.16819021618,7.960011314,0.543569702867,34.2858392655,8.31033832014,3.5316954686,4.17480619076,13.8071847503,1556.81617721,0.409541552887,0.313253012048
0.555360711501,1.18560595989,6.57133703008,0.652060242019,64.4259673751,26.4704518856,0.873556319004,2.221980789,43.602219787,804.101592775,0.428430123883,0.444444444444
0.360736149903,1.15947121025,6.65981752253,0.582830040361,9.98570297597,8.06716676185,2.8244157094,4.20214906244,3.7086328587,950.218251338,0.26710330077,0.523131672598
0.100386199818,0.825074146499,6.09079272679,0.47173643002,82.6670013099,21.6520535827,0.825851311978,1.63551530404,24.1097947583,360.818933888,0.174684468619,0.125
0.599443895301,1.14082811062,4.98267658901,0.495346925431,10.7444110352,21.9602573804,0.397555133682,0.238505973401,21.912622394,449.130720491,0.440509904206,0.0
0.647357134859,1.12182377714,9.51264404943,0.491802893974,88.3410697514,15.5797713529,2.26640664805,0.488588557705,16.712483553,1837.19232895,0.34499180228,0.0204081632653
0.863469900203,1.06197813199,7.98685828037,0.673975097752,91.697803147,7.23561629112,3.57787419306,2.35029030171,7.6791106495,1347.99913384,0.270745492584,0.118834080717
0.410365191458,0.989860816283,3.83395776129,0.452137715829,6.70126993345,21.9732594174,0.422086300643,0.836126115382,8.92777886869,118.602617428,0.344254545796,0.384615384615
0.814900319215,1.02815718131,3.95979971409,0.415199452779,91.9806173459,36.3245667514,3.62476211657,2.76507572679,9.59675125937,569.610850752,0.547524554,0.0334346504559
0.795827820085,0.97809433623,3.69098578021,0.666802110503,34.8028903768,42.1942865781,0.667650760659,1.93522831809,38.5487129168,301.308058747,0.52380650149,0.0714285714286
0.609451199642,0.899088273874,3.72113414216,0.545948544466,85.9546664377,31.5345851919,0.422053035396,2.47261147193,7.78079805015,247.618595577,0.431822666233,0.565217391304
0.238628706477,1.10046389129,4.48702636711,0.649355490601,70.1410081336,32.6348615302,1.09528345376,4.56720216648,14.565047757,533.754649329,0.336385125222,0.0625
0.696458636221,0.853504199457,8.5181911067,0.490835566592,37.7564131833,43.931589914,1.45295292884,1.50644453307,17.6280313097,500.663079748,0.572937302061,0.0909090909091
0.167280071586,1.0172242732,6.50629834393,0.513863166156,55.5013196053,6.93452833497,2.42265723484,1.92126270527,38.1086226697,1177.46913358,0.105142254081,0.665706051873
0.706245588305,1.04517621492,9.92534403691,0.681380697181,40.1549559984,6.78255282713,2.86848673591,1.21582405885,11.5405703742,1416.66202547,0.224980938486,0.179104477612
0.59631954408,1.10922448773,8.61695813289,0.569918704157,90.7875302259,20.0526465766,0.633679302024,0.295312569209,25.1359866239,856.659921081,0.306112973302,0.428571428571
0.199404806335,1.14218306482,6.23001138476,0.601795091844,13.4013327666,19.5406620068,3.61361943011,4.66996013576,43.8092066496,1595.17689399,0.319393597191,0.343835616438
0.573740977117,1.0587651223,9.1944610743,0.698911864002,83.3986265553,25.1344084304,0.064113272232,3.68278758328,33.0871597901,674.50236732,0.425543150206,0.4
0.780357945905,1.00133344824,2.72411609306,0.466265168534,24.7928309121,14.2339761078,2.1123943516,1.33537721024,28.2162703788,382.184863965,0.402320108268,0.582781456954
0.343276853478,1.10417835265,6.7119598302,0.667954565216,22.3875334772,15.6120335936,0.961668218246,4.66511659318,5.0684358971,299.222131108,0.266368775494,0.0
0.794167918218,0.936660414954,3.89151479259,0.545554117657,15.8999919899,3.12472406802,1.51737909652,3.15888527581,3.72445907847,266.875373261,0.194981768992,0.415094339623
0.783260918859,0.877693926915,7.45875817887,0.588180018087,19.0351926251,10.0764552405,1.75651550165,1.6391402973,22.3997824528,588.380234562,0.411336403394,0.447368421053
0.158472855444,0.95518503602,2.74701532664,0.607524772649,77.7294246581,21.7183991926,1.21398060357,3.65426581401,11.0229294129,284.120750661,0.198044616791,0.0769230769231
0.336799293504,1.03209981148,2.30614614118,0.655336992609,13.8168280738,6.89325162207,1.48744760969,3.97468811243,33.6171425357,277.342076831,0.144683185142,0.346153846154
0.656914950686,0.981031538434,2.81229199882,0.694218401474,82.2223686988,26.0301602856,0.60589739326,3.22277455284,17.0533752895,159.905671198,0.315752197976,0.0
0.514726335164,1.14391400607,4.56654685792,0.658752112403,7.71660405094,31.3233970181,2.15143957564,1.01647853068,13.9479079682,778.201086905,0.489511015301,0.0
0.346708539555,0.845247518806,2.24924380954,0.43069305772,35.9571595896,28.419968174,0.275342363851,1.08615282135,1.48851253898,135.712575035,0.257084108319,0.678571428571
0.596321779461,1.05397527008,2.15357779797,0.553606315065,9.7316320231,29.3368582243,0.716290585175,4.0849619909,39.8190570257,161.463881115,0.537129078422,0.452830188679
0.554443224577,0.836487721674,5.22060298361,0.579145339879,56.9799111195,8.53855826985,0.352544570202,0.889237221244,32.0998046803,226.86764576,0.194854617781,0.0952380952381
0.253426836126,0.823074744571,8.15352293303,0.576280505228,8.81080449441,40.4177650736,1.80604037199,4.39838758267,36.5607010176,595.692487059,0.473734563127,0.2125
0.682430083128,1.02514797893,7.86386337612,0.665786764138,78.0579994591,18.3370127744,2.62077476619,3.88465497488,28.6386575409,1334.54105484,0.425903518997,0.409302325581
0.533669857451,0.87620124152,2.03865579451,0.482451367416,84.4798634092,40.7821358831,2.33691231716,1.93197692021,10.3914375088,223.496304939,0.471392737646,0.140495867769
0.339266999102,1.12687508001,3.78094972277,0.581182972574,2.6371424252,45.6595706097,0.703310093454,4.81229082536,35.1895419141,324.165690489,0.522774386944,0.166666666667
0.816511780494,0.883359423284,4.71604897603,0.477406870901,85.337339765,38.4450273181,3.37967276198,3.33575137786,14.0098463666,611.008615179,0.51306867351,0.0165562913907
0.374942685064,1.05329426655,4.63393442631,0.557743338102,69.6273214954,1.72722608032,3.00050259194,2.63325662802,15.237567763,755.33003767,0.044486871244,0.131428571429
0.303245228031,0.834085363513,8.34775078449,0.501681420528,48.8573476093,17.9578513487,2.27532077537,0.367015142893,14.9790264625,665.709042567,0.368918902282,0.269058295964
0.564948425576,1.18047742652,7.09121940397,0.621767343518,79.843678352,44.8510811417,1.43994776122,4.10368724548,22.9065091897,1305.41425793,0.498067100451,0.08
0.233526017652,0.881801904043,2.63970035035,0.528031016556,41.2009026386,9.64600645948,3.00420593924,3.18502956861,14.1964605802,339.015194894,0.13717360571,0.138738738739
0.183024974207,1.16667530332,9.76438409099,0.630143907324,72.9184282312,27.8793072689,0.558028128241,1.11646742476,14.2679613886,843.013280284,0.19075869441,0.357142857143
0.717817005965,0.821878551262,8.68558662507,0.418320586651,91.5659823899,27.4969585888,1.76973175353,0.264263569297,34.2656785721,734.983453008,0.400058934591,0.0
0.203013401023,1.14675605682,3.10839259664,0.507886619388,25.252136233,33.9805213737,3.31592350814,4.2293592971,19.9807938742,665.526823889,0.42514175568,0.404285714286
0.470266997066,0.829471895499,3.08868092248,0.513635975309,29.9405416985,25.3291394726,3.12276130249,4.27170976558,7.00826550895,376.884809589,0.429124285941,0.227005870841
0.227297554527,0.825276113817,6.99561843088,0.439506851523,54.7089174971,3.88927783463,3.71599455976,4.21768573499,29.910185847,934.254996864,0.11915542131,0.454433497537
0.192114450288,0.919535652773,3.91152359795,0.549679388649,45.1097566005,44.7193128017,0.106351666223,2.51959323624,21.6520213281,220.38687107,0.253895548776,0.0909090909091
0.853104623699,0.979988355763,4.00985631103,0.517682332361,17.0896703681,14.2406884779,3.73007987465,1.9222807643,38.4460269715,765.089638947,0.344743786535,0.524336283186
0.381025179114,0.902227646,8.44391125759,0.652466184839,18.4022339741,25.9430667929,2.61509082458,0.790794596465,42.1723027358,922.679218168,0.45038110219,0.178294573643
0.868343724296,1.14819432848,5.46370698311,0.419687847972,2.71758747086,19.9814389304,1.2893022149,2.36775032291,25.2593301444,734.593721437,0.489892069404,0.528735632184
0.395047234127,0.874652411788,8.78736671123,0.577479201799,13.8310103566,9.7567318166,3.16375450258,1.05379943378,33.2785533475,1187.12504818,0.187934617542,0.223636363636
0.359731642441,1.02520639506,6.34697663787,0.656258713731,24.9905618454,11.779903464,2.1646016523,1.65633904671,32.0382772221,1069.70468876,0.263391790151,0.525821596244
0.361130228697,1.0637855394,4.74222579968,0.447970292852,46.0299139233,12.5081122406,2.99951630949,1.99819841284,12.4784566602,651.165753465,0.237572977931,0.243093922652
0.652509880746,0.959800813258,8.89318061945,0.435880114508,49.1056679248,15.3547287224,3.69469797188,4.97776926177,26.7724209866,1385.38588048,0.391529760357,0.0858369098712
0.481018621341,0.96212319633,5.97106587969,0.502169182571,72.8690628119,36.2691266839,1.39975506726,2.3839333901,42.5563655626,651.43388399,0.412732259427,0.0
0.265383680684,0.945319077221,8.57444748856,0.636532465401,72.9500452053,33.2496840149,0.325877115911,1.92156460953,7.18445098909,512.686649051,0.295806868586,0.1
0.390577913304,0.972583095169,5.34381115577,0.649521318658,68.6549678904,19.2378424208,3.02692739935,2.05525354776,39.3783633563,954.291575777,0.243020154497,0.0
0.458331248665,0.932407119812,6.27061409912,0.400220900727,48.5765786265,12.5524207748,0.308349493303,0.625793448171,26.3443946447,475.710967188,0.329407120282,0.45
0.70122283085,1.17201786346,8.37619723221,0.671093515414,63.6708809063,46.8530397029,0.48793869555,2.00507607619,36.8492560585,917.651927962,0.365479938401,0.0
0.870979658325,1.06259359481,2.83508998963,0.627070839384,17.5757679425,5.8584785964,3.39785667491,2.79860294195,13.4030487761,463.240686263,0.289848930083,0.203738317757
0.840728003964,0.933229258959,2.1121572551,0.676701565728,17.3454604316,42.031675033,1.00450775455,1.70171781764,13.4686318247,189.455354009,0.466721382426,0.41095890411
0.468253166734,1.18811363636,3.74555011407,0.680261910228,56.0581549251,18.502453949,1.86006281188,1.12983279604,33.0242300212,496.800045737,0.298094166978,0.438596491228
0.243773404823,1.04169897813,8.03293011277,0.451850659006,21.2494231605,17.9793514082,3.05692330587,3.33983920655,28.0568001523,1406.54436949,0.187194157026,0.0132625994695
0.495192057957,0.882768799006,7.53797681958,0.677448757193,64.3341731155,7.54924364759,2.49659565279,0.897075746282,31.5487979652,854.277043042,0.326459520907,0.394308943089
0.344028534962,1.00300513167,3.50297321116,0.629191309619,33.258000334,14.9609084807,0.337187366819,0.649026023399,16.7159231652,195.699026771,0.371621290935,0.571428571429
0.686177304402,0.914031221922,3.87314479495,0.645478467258,16.7162346247,17.7754288817,2.03297209092,2.74467714681,43.1008429568,564.233421947,0.464300097771,0.414746543779
0.184827653112,1.05084839286,8.37176063426,0.496138776407,37.7420338459,1.95131415769,0.23228093006,1.60953750607,1.88288925736,525.723490555,0.0238238106605,0.695652173913
0.148944852436,0.921199956744,5.93086822342,0.569148360616,49.988525461,17.4983691119,2.05563068927,0.458266369405,10.3275198343,554.981671104,0.267870468781,0.427385892116
0.164465404721,1.13105167629,5.45626341418,0.654388746104,75.8642608195,11.8896367048,3.8681289589,0.61709537031,10.4515391956,1045.23126353,0.15005094184,0.19624217119
0.735865602163,1.05418830581,8.39738307218,0.579423414557,65.6339954348,44.9825281566,3.62792000921,4.5019586367,12.5002888792,1377.33407571,0.5770309684,0.114143920596
0.896037466257,0.957510932478,2.27951291866,0.478650833336,80.3903313748,14.8809430965,3.79561931063,0.499989412602,15.9538959904,327.575319606,0.432548551447,0.0810234541578
0.488540990467,1.06384398793,5.13778501403,0.435996443331,50.3118609036,13.8565797212,1.5383026535,1.07660866643,17.1037981801,540.032760441,0.286332056322,0.311475409836
0.386355764727,1.1176181464,6.17765907906,0.659712389602,37.3438724856,25.3329503176,0.661174700221,1.89127559429,33.5368732133,491.124116793,0.034820031554,0.0
0.152818770767,1.04135263802,7.5067408385,0.622412429522,97.3399278417,43.4798510818,1.56239647965,1.65508885435,29.1855814762,981.763710326,0.300582751424,0.446808510638
0.588703006314,0.838467010957,9.98094060514,0.412613770652,62.3194968066,13.2782431952,3.64492699986,0.835406976039,42.4160105409,1478.76280084,0.442466387052,0.334346504559
0.662539224055,1.00275989033,6.2299298656,0.481853921846,60.2014551855,41.3690721269,1.32252242807,2.11425888507,29.3086477711,608.059883808,0.604332310869,0.030303030303
0.458970056053,1.13139721521,2.37173023377,0.673413186593,31.1905406685,7.59830822737,1.72315770738,3.53020130011,7.43832751635,244.56946431,0.227115445694,0.372549019608
0.7524031172,1.07027590229,5.37268334524,0.660336488969,20.705101577,44.2513515632,2.34665165609,0.638071344365,9.98815034897,641.711627166,0.563957892374,0.0701754385965
0.445310939584,0.97343356708,2.5531310076,0.545305206197,75.3379261662,29.5352305753,0.749673328052,3.09585710313,36.6844009034,183.513712395,0.236563457619,0.620689655172
0.722982531679,1.0025115261,8.96325390841,0.416731198994,76.0961863676,14.7876533126,0.239512694869,3.17502568647,15.5557331031,462.564789503,0.315225410284,0.2
