$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.623390530804,1.24469700066,7.19730265461,0.311178960935,1.76874984401,41.2925258574,3.8272984297,2.4796817899,42.4804762584,2188.50724679,0.55910711141,0.522810218978
0.505005608013,0.954676666083,2.64774224242,0.318363678669,28.3744631462,48.287498235,3.16574424746,2.5462166413,41.9758865211,525.471364955,0.560795722349,0.375409836066
0.748026660452,1.2423542108,2.84857746575,0.235280079523,14.9547490947,46.1208081543,3.96351550468,1.2852910312,23.0090053233,638.574988454,0.478843127666,0.633395522388
0.689195831605,0.892326467566,6.38898078951,0.446506598279,27.3187175537,49.9908106098,3.36472937077,4.33332043712,43.5775575484,1085.07442472,0.627982758618,0.3168
0.673303652341,0.905294451274,2.37603524006,0.286822692129,42.5719211406,46.6726310763,2.32844228425,2.17400423212,43.9404716623,409.877811105,0.519224577451,0.266666666667
0.891232000011,0.861763694976,2.61050254667,0.290460571693,5.05249619634,49.4471683149,2.54910035513,3.50377124322,24.0884720142,294.51308877,0.599756464935,0.343434343434
0.566462300942,1.03718764617,5.98678126303,0.370982555183,44.1636211543,42.8974508972,3.42553579605,1.73677351444,24.7799372922,982.808069173,0.547609803394,0.073417721519
0.704673471756,1.10303540725,3.84192201747,0.450714619593,15.0835163404,49.518711878,3.30071276436,2.63356091889,22.613065054,685.456063944,0.548737440762,0.00732600732601
0.828894114354,1.01288029243,7.41948011335,0.372841559947,10.3418654131,44.1531564317,3.15267500146,4.28654498745,42.9100410676,1478.07166625,0.642014760023,0.330838323353
0.598533443222,0.910891880368,3.01962229953,0.417661906457,5.72869172196,40.9640416674,3.23863859737,0.271539639624,32.15199164,541.974033891,0.553224585695,0.0739795918367
0.866702103206,1.20173902148,7.5658816927,0.33107875385,14.545556168,43.6118277011,2.07675926564,2.02344746232,33.5922830037,1556.83962583,0.588540039364,0.529010238908
0.68140673803,1.19503585026,5.62072043162,0.454781810401,1.77028202493,46.3895389892,2.02714409424,2.55223912353,37.3345993482,1155.8476866,0.538780616248,0.345794392523
0.706960073217,0.861817467802,5.67063073396,0.446936126671,23.0963260031,44.443784347,2.76011235807,3.18569834467,20.432057521,477.642609099,0.539547068446,0.0571428571429
0.84190347939,1.24396917982,6.54373445234,0.34737662928,13.7956424139,45.4636775394,2.24647701053,3.13935898135,43.0180045719,1570.78283584,0.645291597238,0.00970873786408
0.746614455716,1.1999742005,2.00473114273,0.443884002465,18.7555845508,42.279724857,3.97871966622,2.60112313142,34.0745209274,422.565670194,0.57425312697,0.341984732824
0.752268738537,1.17171206608,4.44756732779,0.433515176992,11.8319500592,46.3849596455,2.94040738755,3.99597292021,20.9045845708,731.322432379,0.604862328794,0.046511627907
0.553717433604,0.913347728275,7.71427743722,0.293912950788,24.3185765538,42.0805122439,3.79467726314,4.30930442874,20.621048368,1009.74231926,0.568104158741,0.238249594814
0.711105513683,1.07388697913,7.12311478228,0.400661025863,49.9768547864,46.1678648144,2.93668414119,4.99095604166,23.0208989733,1088.39908678,0.662901461773,0.21768707483
0.897236805357,0.85638404224,4.41942912578,0.345359557438,40.2254427376,44.2763380907,2.34818829671,0.282959735058,43.4879918566,518.968406079,0.611018176632,0.108333333333
0.696804107001,0.986216531993,3.94492533352,0.203286979407,47.1013312707,44.6532921274,2.25142074727,2.21739072167,32.7926285559,633.893773568,0.567615315228,0.430693069307
0.5723359576,1.05204057139,4.41710611562,0.457935720214,9.35794784862,40.4204488308,3.7779887771,2.99288707942,31.9335448445,845.540127111,0.522173599243,0.292561983471
0.644250591891,1.24215272401,3.55808419637,0.241871148612,24.0222533089,44.2569479043,2.88086725002,2.78796634405,38.7743997203,718.905050898,0.574189993645,0.282926829268
0.646735016896,0.966286552462,4.38891912523,0.337874652073,28.0294909844,45.1618584537,2.04325257088,4.00018661843,34.6344695491,653.787885127,0.552061274113,0.153333333333
0.878850862778,1.01604373642,6.06023857132,0.398344477567,21.4667938529,41.4699360628,3.24113798219,0.313238112105,28.2818248608,984.406328941,0.592890216593,0.045652173913
0.512929761428,0.926349898142,3.3689808304,0.368694054958,5.58351054286,48.9887565058,2.06335767602,3.13859704742,26.2592771457,439.33991522,0.570083104882,0.161764705882
0.674314412105,0.934509887498,2.00472568923,0.206600943121,43.0088129525,40.818650388,3.51650119647,1.26546619141,41.630478795,384.318936238,0.419976945403,0.608617594255
0.765800427683,0.82970631679,4.02461319693,0.30186280172,43.976759909,46.0427827156,2.3004417824,2.28310798642,40.7144853615,537.304214635,0.592415418561,0.417989417989
0.842657905531,0.992311538102,7.57781362545,0.266240796334,16.1824721227,44.2458381694,3.74321221872,4.67861751281,43.7344244771,1392.4424843,0.621546908805,0.375
0.655825826946,0.897323391282,7.0621460873,0.402542798631,46.1014389116,41.9928086133,3.20141367785,0.204430590095,33.4175990223,1086.51792874,0.623650275123,0.387640449438
0.633076400081,1.02453334721,7.92339431461,0.239885797465,40.4679056039,44.7046849356,2.77863506636,0.875617369014,29.8379529367,1458.36594564,0.556193107529,0.223880597015
0.591514975399,1.07318905249,5.72669189987,0.468054057811,35.5421847421,44.6030745341,2.95658779445,1.8082552782,29.2271356108,907.471369823,0.470945250709,0.510460251046
0.733611089374,1.2151767682,4.56768669608,0.384891910393,24.3778864694,47.767332245,2.54048960799,4.64485175412,22.3826156925,1007.65908446,0.57982995536,0.5
0.847478307489,1.08925766639,4.03540833591,0.352892928163,32.1931853947,46.3533949497,3.27906768447,2.33524608919,31.4435592661,842.401209083,0.601727527297,0.245421245421
0.713134048867,1.11706864895,2.9871838734,0.218097269609,10.2590180468,43.5598071373,3.36045496624,4.30377697379,43.5380903506,691.555723534,0.641953458521,0.482798165138
0.815651385329,1.15674637109,3.11730429599,0.375343217562,39.9911582428,48.3214675236,3.90055786945,2.92435032034,23.0478841603,638.296455174,0.591552565443,0.399723374827
0.547868767171,0.937816283909,7.19929669457,0.313276719809,45.0179728593,49.9490001529,2.9347922666,4.42171963247,33.2170256035,949.991385715,0.54893721157,0.284263959391
0.715128713641,1.22062220713,2.65211653683,0.21453556262,41.0495013184,45.8373579798,2.20744363202,0.820932512176,34.8737279346,408.273032589,0.601170992904,0.335877862595
0.884106086612,0.98859458929,4.93009598222,0.251872091711,47.1789236908,40.61189033,3.74014421283,3.62467100052,24.5663988134,818.490612122,0.606364945032,0.417834394904
0.791872887348,1.19806535452,4.30310626429,0.342148815505,6.36274445054,42.8537540895,3.57605604371,2.6694616447,39.3917049273,1056.49471199,0.628522316124,0.0177514792899
0.624130988138,1.05065864111,6.01442438903,0.325642991587,9.79335111152,41.2221897132,2.86830555861,4.85030414463,37.1054269388,1089.96420539,0.563324318761,0.487804878049
0.574313977863,1.2043189905,7.25818294119,0.3170108175,47.3776414114,43.0932002172,2.38279175635,1.88035938889,37.522185304,1758.21016077,0.442180395168,0.324324324324
0.604504410293,0.893674703652,2.60816682419,0.278828356853,12.0442916727,42.2601758388,2.10187124947,3.39673788512,40.4802688775,419.301109673,0.539390732876,0.489473684211
0.633186893424,1.09658064721,5.12399670239,0.274264710901,21.5334905646,44.0941565496,3.34779161874,0.477252211257,31.7596534482,1110.8486168,0.603408576365,0.262237762238
0.545787640755,1.00894450006,2.85266373451,0.487400742352,47.2232719985,44.9878836049,2.37592139855,2.07689060516,39.7880799106,471.611380449,0.554370393201,0.167785234899
0.706814511847,0.842333814105,6.63807011564,0.209831940966,47.5678018852,42.8599271892,2.19994022721,2.51200853268,31.6887767205,712.683867539,0.60149319796,0.541528239203
0.609492658288,1.06426193007,3.6543617503,0.261287818442,43.0414315318,42.7297273949,3.45973228528,0.742674598253,24.3945541208,730.796744714,0.621642421806,0.395620437956
0.855414361231,1.08050230141,7.53745766668,0.421085605064,24.7549199065,43.1962578958,3.37051062919,1.61499726024,38.6114233544,1747.45860755,0.501923944925,0.386327503975
0.811373143948,1.01961506743,3.38666061594,0.472714043778,10.8306516259,45.0467340046,2.6537636268,4.23101195408,41.9191586632,496.656011047,0.594154176812,0.331838565022
0.551441212972,1.05735128437,4.99562012647,0.427041398258,42.3593075468,48.868239849,3.68150738599,3.43123186194,41.906472518,1094.20939795,0.532508729505,0.113801452785
0.60527725803,1.03339292651,7.44815374926,0.395461706519,13.5990346406,45.0663087723,3.96721448074,2.6946117188,30.2909753148,1539.87798636,0.54850449602,0.384498480243
0.540784319016,1.18582052238,3.41834138639,0.295611430775,43.3113171526,47.3110614646,2.0131056257,2.53315728833,30.4141664422,611.145376461,0.569017221516,0.488448844884
0.84945622332,0.959755160409,5.24235917616,0.212389698046,16.6304249026,41.2888788531,3.662717279,4.01234589523,33.2418265955,762.543459472,0.633196968105,0.166386554622
0.725954258843,1.24201574357,6.98041653317,0.387170134888,48.3958372068,41.7129335849,3.97637623301,2.18981382754,23.8487422833,1887.09787065,0.571419725467,0.031339031339
0.889226619374,1.20520538673,7.65476975834,0.448612240322,18.9359667913,49.219001492,2.48872066079,2.85223937459,41.6504487565,2373.48077589,0.58976576388,0.2421875
0.821684739146,0.873136937999,3.70482514297,0.285286631734,23.5931334714,47.7444318384,2.43394630631,2.06522234459,41.6235184646,483.043357106,0.587801974199,0.485477178423
0.50069332165,1.05363508228,2.22198672153,0.410454590818,33.3516557185,46.5186249067,2.69537421928,2.67457472086,24.4013281333,268.706645834,0.597579311611,0.037037037037
0.738966461934,1.10438606099,2.07840100105,0.292426383245,44.3928530308,48.9800364174,3.45226368631,1.60529536774,23.3390621569,355.144660334,0.516826967533,0.312949640288
0.70539873507,1.04278999576,6.73212780031,0.27375394394,28.0614653623,49.4764030694,3.80965700125,0.675729569023,41.9042266895,1475.4491731,0.610116759093,0.0541310541311
0.895326827035,0.878501328494,4.35789714983,0.337727819086,37.8369827069,40.907021342,3.95366930531,0.634716262555,37.9972585794,624.370191676,0.670015304013,0.39571589628
0.813066871234,1.03639982494,2.17915062915,0.224775816657,17.7387605405,44.7225326512,3.56884029572,1.28653778595,24.4252284959,364.996452743,0.564352836981,0.238410596026
0.583936893744,0.833433986268,6.9482767152,0.27408979271,44.5338967287,43.360598002,3.62501027925,4.93592228201,41.3052767338,1024.52244249,0.60836408065,0.403486924035
0.739429930243,0.884545377761,6.68719914775,0.221634915371,1.13029370174,47.8683187204,3.33078434917,2.7323343966,32.2346135429,993.735148761,0.556893602484,0.388888888889
0.622543517683,1.00186888266,6.08038861222,0.377737114292,1.26198873538,49.3743318075,3.42123999598,4.56444131983,20.0819860596,954.615723208,0.627287827617,0.433939393939
0.717451530773,0.845196701862,4.50035865477,0.209148847062,9.06201049398,40.9314938115,3.17310227851,2.17924030842,24.2884971202,596.146885586,0.562651913606,0.475280898876
0.510867104749,1.0382751172,2.58666150189,0.255116139144,18.6064673926,40.0102980084,3.79766477135,3.14229970929,30.3338157841,493.689800233,0.534016660874,0.361516034985
0.655615613032,1.01607617655,2.58049974126,0.364366479686,34.035612558,41.5164963961,2.71920052736,1.54185467432,43.9525341782,446.866538209,0.395809253479,0.668587896254
0.540400945328,1.10423613766,7.66302816683,0.483463058651,16.9866961006,40.5716329095,2.05052079829,3.31376974357,27.7776472283,1423.98882109,0.518658109944,0.297752808989
0.792399121603,1.24970538963,5.87722745413,0.300677585735,20.8785954907,47.1439955963,2.26357105932,2.61303940875,43.182132078,1193.64064655,0.613724262365,0.156069364162
0.59056133927,0.911103013523,5.92586569388,0.390016271018,33.8179239866,47.4481477873,3.37312966914,1.21971991416,29.0258896927,786.357704817,0.535648935742,0.0519480519481
0.850057753023,1.2443977747,3.96763255746,0.306976861524,19.462962187,44.7465627529,2.32211158317,0.516274544644,39.9091232745,891.29494788,0.652185540418,0.44635193133
0.544511154847,1.12470648203,3.18000355569,0.47478261887,39.6252637076,46.4822913371,2.94608380779,1.32625261446,42.6198488584,562.072380804,0.469728955582,0.46568627451
0.891175682742,0.987636791595,3.45457719119,0.289593149664,29.2842211817,40.6538106691,2.23998326031,2.07803533589,27.572367037,492.358740838,0.541510790486,0.570446735395
0.547536608442,1.1882229235,7.49618532204,0.409155854979,47.3635957131,43.9670791278,3.33927358525,0.700763337965,26.7641306816,1941.7368802,0.598906065829,0.405184174625
0.81069967677,1.03283507694,2.65040942423,0.467567408891,14.428693814,43.7113100261,3.79656294832,0.722501571061,22.218511648,427.749934357,0.570526681424,0.234505862647
0.545298091499,1.02410654905,4.77314974526,0.446344289983,4.23060264258,46.2101080157,2.22412309543,4.01806942132,42.1617495419,808.737736827,0.586637020319,0.429166666667
0.547662384723,1.18140291938,3.6288941872,0.475233088525,4.89960332866,48.94434564,2.41059593448,2.66467865194,25.367562407,655.723530131,0.565763872573,0.410714285714
0.746768793788,1.12230446511,5.00471514588,0.397230428141,47.3474511599,49.1195125663,2.35991809385,4.85277414247,29.6566681956,1011.80622529,0.626194091073,0.526315789474
0.802847224021,1.01007753525,5.23467954508,0.435274015647,37.8441821104,48.8189048409,3.38436593047,0.811613473245,23.7388799311,861.62675887,0.608869637375,0.278922345483
0.823670046628,0.893845943716,6.61980470318,0.380429571807,0.876037123026,46.3746714538,3.1364538455,4.00682633243,38.2294114324,1124.65845162,0.634206785604,0.396332863188
0.691564685213,1.05595199672,6.50020673359,0.4932887045,11.0903884753,41.8857960516,3.21009410158,3.15272549563,29.0006771011,1310.64272646,0.502065000574,0.00296735905045
0.541995170479,1.01767145047,4.24642798848,0.383625593095,6.74267382296,48.9745305719,3.61764174678,3.37938075854,24.3300321411,711.862095526,0.553968438302,0.142523364486
0.722841066356,1.22030038603,4.51847627196,0.456120680587,46.2727647349,49.3155574971,3.86263862239,2.35380213981,41.1290336762,1312.21901568,0.619907442629,0.137305699482
0.554317180776,1.12234293545,2.2256517416,0.220533935524,46.4401736428,41.1181481771,2.47857017326,4.71867604889,34.1819755569,339.935958593,0.59146536093,0.427609427609
0.525035082328,0.882100740112,5.52114882506,0.228264893982,42.4906379825,46.4622861595,2.28527073364,1.93369121247,24.640205597,593.129249636,0.426859851382,0.54347826087
0.589851775792,1.14633045241,7.0753254053,0.320116981812,5.17761541083,49.9654284153,3.33435052729,1.28184144119,42.9620149328,1892.11179861,0.450895000438,0.496268656716
0.517841949017,1.10833632691,3.67097136799,0.413044229419,42.2870229948,48.4242870066,2.88470090178,1.43073942685,22.4425556873,591.199605395,0.505154758617,0.60701754386
0.841732077444,0.830631821076,2.69030376206,0.34733989612,5.87106385333,40.7823156093,3.39999918693,2.06579473867,25.1790755319,450.997230538,0.586109381876,0.302977232925
0.899983791547,0.888534309424,6.45799991863,0.444527965453,20.0385271491,47.4581980671,2.09601764393,1.94503629843,42.7997190842,713.517217399,0.509430237165,0.480769230769
0.805669531024,0.859194383709,6.29032485838,0.279879585082,23.2896122997,45.3090876415,3.05777162079,0.354165089096,21.9323958602,806.620891614,0.627327893819,0.0471204188482
0.547520796929,1.14585926555,4.59205018417,0.365033772345,16.4416616004,42.0009228641,2.24683124338,1.63675023642,25.0759114011,869.43035353,0.441582069502,0.543103448276
0.729925671963,0.902382844929,5.25830887016,0.22101420562,12.6924706539,40.6306354186,3.42010427873,1.95079803481,38.2344665191,887.202548581,0.475154911401,0.478696741855
0.618107204152,1.2104270347,5.26940971521,0.287922657246,23.8997518733,43.8898969933,2.32270712557,3.64588498574,22.0265969739,1125.79887993,0.563784867969,0.405263157895
0.747495468968,1.22455164365,5.6618185829,0.258656465117,9.28680670195,42.5819872551,2.45893188139,4.66660565801,42.8951189745,1355.89019116,0.581609441259,0.381578947368
0.746831070289,0.954610652433,6.84452910988,0.417710579428,32.3482904939,46.1647101015,3.43973663283,4.9670636315,23.6861242059,947.953541333,0.607850893032,0.245852187029
0.698651293074,0.836103459106,2.15791707709,0.45098453224,23.590651426,47.6797095742,3.24268902571,1.36902680649,31.6810427557,366.460753017,0.539739233431,0.225409836066
0.800576663519,0.930020983384,5.23518758463,0.420105448055,44.7877824788,40.7727611783,2.11003997336,0.0745259330138,33.6977975168,547.331901301,0.626273939411,0.275510204082
0.755856366346,1.04837960307,4.68666293215,0.411622276494,47.8050471271,49.9875075137,3.83158195844,4.22487440321,22.2702189922,797.337147094,0.61502454306,0.0876777251185
0.855874546321,0.928502062484,5.72884736545,0.467485130213,23.5409807544,44.454672131,2.49937026813,3.86148966222,43.5938305743,824.501974086,0.611976085319,0.0
0.79646666503,0.833672111341,7.64423511206,0.454740379577,22.0978917041,43.1359647435,3.97820350011,2.62980638248,43.5644029092,1192.71011316,0.565070288036,0.258780036969
0.778000793608,1.239723486,6.35752044254,0.292238077789,47.0100422815,47.3973680899,2.52618526985,4.48192490303,25.4778938798,1393.10695505,0.635257986483,0.461224489796
0.651215327837,1.19806843974,2.75150953666,0.464246199696,29.1354060476,40.6561523893,3.15490874199,0.862102092521,36.002394914,658.127927322,0.586247975098,0.239520958084
0.605754314362,0.91715304375,7.94275018707,0.337638974836,48.4018455737,48.7084289011,3.03023660058,2.27523399306,35.8578112835,1463.63370606,0.548325704917,0.532515337423
0.538518267912,1.25876968002,2.07586490809,0.474238776622,44.5901524225,44.5938587497,3.10382915433,4.89924911189,40.2162045846,539.778932945,0.52784327367,0.0653409090909
0.626873354087,1.15064227355,5.15690049322,0.369227353234,31.7652960552,43.2767244162,2.72269872359,0.306364005792,20.1325636669,1007.73751745,0.562725821251,0.0673076923077
0.503081899808,0.988296508615,7.41801782783,0.397669145465,27.3594283704,43.2472802104,2.18505442428,4.71130829532,27.2495851175,825.544560193,0.506720181658,0.0510948905109
0.685317172729,0.885185445337,4.90918861047,0.29558334174,38.7246380604,43.9747048951,2.59057113351,2.70843794192,42.0327244887,564.63614658,0.561776180479,0.165714285714
0.824386076638,1.17687200358,5.61877308098,0.394678317122,1.09670390786,42.4589820799,3.5547560229,3.6882505224,21.4191693168,1273.54768406,0.587227889675,0.144827586207
0.805947731576,1.09356873289,5.92577624357,0.322041792964,48.2445421216,41.8232768085,2.11498269856,4.88275533848,40.7466419052,1090.33766403,0.650856839088,0.153333333333
0.51621874508,1.04670881367,3.83957934406,0.331698444453,5.01780783658,43.6532705357,3.35411145772,2.37540600018,22.824634387,667.975902228,0.520423697209,0.498953974895
0.746761137861,0.847731700015,2.24207750658,0.313852346611,18.8520266684,49.0350131107,3.68465338295,3.38049767893,43.4669576906,433.073976714,0.602049420247,0.0714285714286
0.50272278864,1.10350665841,5.58427480217,0.424286009871,48.4221955802,45.5886337656,3.98488792292,1.91305174737,31.4766451915,1150.48447753,0.467709898134,0.372391653291
0.823384892619,1.25510138023,2.28376916184,0.33937993973,36.2454215772,43.5081446729,3.91901278965,4.99113835351,34.9031294683,500.239721083,0.61473509923,0.372576177285
0.56803655774,1.05254669664,5.84095145701,0.28263575391,4.84165265729,46.8411701547,2.16648574382,4.36008044154,38.7839625311,908.523835676,0.590411416626,0.40329218107
0.899364195058,1.1015851492,4.46308976481,0.279759183148,21.9099037843,49.0440279158,2.62488321269,1.15189770253,29.5986142509,761.125387553,0.482202205816,0.386904761905
0.661168652855,0.868099599604,2.05241793945,0.212822053732,30.5639035612,49.7467915093,3.74376967954,3.99220794863,24.9404674649,317.655763554,0.548217484306,0.396802325581
0.56054040954,1.20458835933,2.86401812095,0.475695390498,32.1291133198,41.0414455261,2.60800684633,1.9362888349,34.9236471363,563.883288233,0.464533333648,0.486363636364
0.77540092408,1.10889672347,6.75402237188,0.384475079975,20.4426507165,49.1776001053,3.18525520763,1.7054050553,41.701096267,1672.45983798,0.484489332821,0.363799283154
0.530981643428,0.830846415683,3.57171693036,0.228116271228,48.1861709611,46.9297226049,3.63924415061,0.738196024962,38.3870388656,611.149220482,0.588642509985,0.359133126935
0.84992227557,1.0419597151,5.66779823327,0.37044699411,24.9515640116,48.4909839268,3.09579128816,4.23493616125,24.8525114932,1008.62757274,0.626040382708,0.234234234234
0.656904734912,1.05019944689,5.54487434669,0.404744642553,33.3147849095,44.4554856633,3.7297912002,2.10200683586,31.1932507014,982.053407229,0.579814639033,0.0916666666667
0.821907126936,0.957081471299,5.37269073037,0.357346994614,44.8693800994,46.6399294436,2.02979668632,2.04390879751,36.9501877223,807.149172974,0.576630962138,0.46875
0.676889977008,1.1472279963,6.56606137219,0.310660376517,11.3482158931,45.0581263441,2.85881723019,4.65964214067,29.4046138645,1333.24597004,0.549076328354,0.18487394958
0.799435783965,1.19606018535,6.80565309657,0.28032760979,47.9228207534,43.781467191,2.09266026612,3.94589591253,41.61101989,1449.90104273,0.58299059342,0.309523809524
0.819538463304,0.915612256333,5.35730436954,0.381502945877,26.1849224731,40.5286538903,3.26063522496,4.55730521133,43.7705663742,982.728975575,0.57548181779,0.110638297872
0.868384978644,0.953055768727,4.52138193414,0.42639666893,6.82753410786,45.4648174881,2.85888770415,2.93897052633,36.8375514692,771.801485974,0.574965890579,0.534188034188
0.758740038558,1.17293302157,4.14311488277,0.494057589157,21.2432505654,47.7822894349,2.74450154913,3.85640583469,25.7033225069,691.680481652,0.621736857426,0.0952380952381
0.671721627333,1.1771076456,2.85841115208,0.247474579728,33.7262378551,47.5733155736,2.4454739805,4.75654598009,31.180179086,476.185468403,0.644334281068,0.4765625
0.686159166805,1.25460188892,2.87953263668,0.26405694569,39.9800798951,43.3118665299,2.76084071453,1.78513091297,42.9852211535,533.635442171,0.445651811274,0.532871972318
0.588567071244,1.00627118909,6.3188382456,0.221312049138,34.0665081802,46.4653573058,2.17588450992,1.67941490706,28.8015475827,826.719795116,0.451082917372,0.642857142857
0.572135447181,0.858373202952,5.51313525473,0.340242815836,46.1062751381,44.7891721739,2.26051232725,1.91991363606,29.1899750556,580.080695538,0.504883267373,0.206611570248
0.596989285245,1.14598841877,3.4270890071,0.318438135706,20.4417540144,41.9921415589,3.90336256372,3.53854942295,23.5843114497,700.182835736,0.547581274439,0.296851574213
0.676333411108,1.1691441259,5.72357267423,0.292977147733,30.6805111327,49.2613454887,3.98377409624,2.46147752417,23.8566787783,1400.50924002,0.602221161628,0.191111111111
0.613155063753,1.0928856969,2.31245071424,0.225039870986,14.9789128025,46.7005088974,2.05429335723,2.24339932281,34.8120277012,363.344138194,0.540305876717,0.316582914573
0.665250192277,1.08459177009,4.18076827273,0.423720166204,29.9959717318,48.7034745139,2.86868632157,0.545144566688,33.3505770228,716.348348317,0.600152490014,0.182432432432
0.75498318942,1.12621509436,4.07684026278,0.399817329631,46.4001831483,41.3584456942,2.79156299146,1.01784099307,27.5024560388,668.996597758,0.491029107974,0.52
0.891136333195,0.98649252444,7.83366776238,0.234856930848,9.80197769277,49.5769941947,2.46285177691,4.2044622037,25.3878380558,938.869190536,0.658551702265,0.492753623188
0.797204025742,0.836342707893,4.92446529161,0.425653360539,4.19226420047,43.5012189562,3.94285567269,0.772292798196,31.5581580535,615.338366038,0.60779846541,0.0674373795761
0.664938611291,1.05894725511,6.72181731327,0.288480982554,21.4162681379,43.2206233107,3.85132604089,0.89538150512,40.3016012251,1605.06429346,0.583659313213,0.0337078651685
0.716026190197,1.07814014325,4.43025652562,0.452428589904,10.3543712488,43.1854072901,3.16961729122,2.40061613115,29.997193354,999.563959508,0.575658440194,0.0
0.623349310871,1.00388836683,3.47319697687,0.231510425319,21.1908132998,41.6960588951,2.36593365665,3.86276946024,28.6267294802,468.738837897,0.560873918912,0.551236749117
0.810740006039,0.829035721591,4.66619433784,0.333220224345,8.27185120358,47.1138353607,2.5644510476,0.699928595941,40.880323159,631.46260936,0.59238336003,0.160305343511
0.79983197974,1.13883080908,7.23715555299,0.44626544913,10.8878296258,45.7689772477,3.58489680954,1.32786402461,21.8049666881,1478.47398415,0.490225763221,0.560714285714
0.579919746808,0.865141630219,6.93246154976,0.299747677275,20.0554028925,45.0635674424,3.12053544243,4.21226352116,42.8633583083,1129.7945124,0.590910186292,0.33993902439
0.643188837696,0.946951810436,2.628442888,0.485181598439,23.9029265891,48.0679707466,2.06677556284,4.74231256513,26.4163125048,421.821706849,0.576401861975,0.308139534884
0.641508231576,1.12804988974,5.63800624262,0.486005852954,46.416346469,40.8576093791,3.86879162957,3.28658349163,30.0062298547,1312.60793903,0.536454450942,0.096018735363
0.790573473661,1.18043548644,5.84921618486,0.219361355299,27.3226806102,43.6386388031,2.06180889906,4.87081601178,23.4347097331,1209.74219282,0.618119024917,0.444933920705
0.792113033126,1.22916235882,2.38021640562,0.493777870432,2.96626171154,41.0065314424,2.39289323956,1.76974435321,35.3066920419,403.500055152,0.444934642225,0.572271386431
0.619624520363,1.23140294011,6.80181230654,0.442837506368,44.5754878844,40.6177166903,3.70512039366,2.50415928732,41.6697546601,2114.77524774,0.523694288973,0.220833333333
0.864295579437,0.954390083913,4.02878512707,0.398896215076,38.4105156641,49.8370816791,2.02158130963,4.60592533317,40.6506010416,596.991979336,0.659550121626,0.220858895706
0.840133808346,1.15951355161,2.43508370558,0.23916900305,2.60590275428,41.4674513004,3.95374966726,0.35404979988,40.0767982825,599.426731883,0.672057991864,0.47972972973
0.519699427237,1.05407579077,6.14998822348,0.493579406762,5.74234540088,40.1166116814,3.54603339282,2.1496756583,39.0981000104,1346.54370772,0.546494336241,0.347967479675
0.583419246417,1.09031680721,3.0679028507,0.385290044722,44.1748747992,41.3262650163,2.03151821668,3.041459115,25.8098181907,472.233373577,0.516736352118,0.359116022099
0.639260358641,0.962045329071,2.97775940201,0.23851481432,11.8332641099,43.0116080396,2.1644536015,0.289152332353,34.3106741162,387.903631285,0.603815700176,0.344
0.793688932906,1.18732120692,6.8968974922,0.211680578669,6.44359732406,40.3487108907,2.50264314061,4.7483856095,22.9578336134,1494.08669193,0.572363168404,0.302197802198
0.582568274254,0.938267329816,6.15618236881,0.2844817438,7.76974490954,47.5718914369,3.62643061873,4.25187927604,38.4698113365,1062.21486742,0.571205511803,0.272425249169
0.800631617592,0.863382855104,7.55689046293,0.285030204499,12.1141114324,47.0033130819,2.32452058668,0.898900243742,29.9431109011,803.548089796,0.6391227393,0.0353982300885
0.524893076579,1.23359748939,3.30395489144,0.477269954462,32.1663203232,43.2776287809,2.47566367833,2.58477948225,40.754127471,704.561146037,0.469995892939,0.125786163522
0.74893654796,1.23724808052,4.1223694709,0.46322857665,47.0211446186,41.4300535128,3.75479144856,1.64939113193,37.7477329632,1001.98352502,0.526844046466,0.196660482375
0.87829001035,1.21561477634,7.1858323713,0.377931209834,10.3096400722,47.7586299354,3.72031765572,3.77516689429,39.5608564954,2192.76404809,0.586303044226,0.498132004981
0.741659411161,1.08808870927,2.96723900112,0.344357460018,15.8707741301,47.3251547964,3.04917722269,1.97130771763,36.0312455931,678.373962204,0.43399813626,0.619817997978
0.770845243348,1.2516079422,3.78402568462,0.27380222672,34.9487813363,47.7884726921,2.95219786119,1.72971846102,28.9552896301,846.25842579,0.440848386658,0.274074074074
0.603276437468,1.2439147603,5.18306269109,0.237957466729,46.8560948316,43.7934488704,2.69042960411,3.11872060212,39.3226350069,1254.44940809,0.501841052941,0.572463768116
0.762081534812,1.20392368056,3.47128967794,0.401318272881,12.2058662241,43.2196539467,2.72041453235,2.78431288337,30.0457646532,586.317788998,0.613250957215,0.155844155844
0.510891214067,1.02222837583,3.33468568439,0.236779420759,11.1160735927,43.5731049539,3.67933328477,4.48104713077,32.3730832131,640.94611711,0.585905365588,0.476477683957
0.769349242174,1.14973102923,7.86089983213,0.281311978238,11.5684604479,46.0575236512,2.63275830034,0.706906765254,28.6812367336,1466.56251576,0.668098847328,0.336206896552
0.658873175484,0.842001084512,2.14405054582,0.392189555556,23.8621486645,43.7219007233,2.4671408422,2.8198403155,43.8645275964,256.09696058,0.567062790315,0.010101010101
0.648908058784,0.829124942178,6.80427399424,0.271600712975,24.0409212793,41.1868645808,3.92400225752,3.02091800359,39.3755758305,942.358449,0.541164703267,0.235188509874
