$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.17530269024,0.9946721284,6.94472195912,0.670521906111,89.5641116524,4.83787228196,0.511541359768,2.84982773492,11.0001761962,416.220691797,0.0669209336466,0.115384615385
0.199965249808,1.0027236298,4.38321878134,0.736632484216,88.4954048094,2.67350151578,1.70195195637,4.70406578244,15.3271671221,352.917695745,0.0243238563405,0.0
0.112737706696,0.865804957023,7.52663723876,0.721677615885,89.0062851164,4.15565526937,1.56454001564,2.43801733767,17.0944870251,483.865909291,0.0348396395773,0.136363636364
0.177700341315,1.10244848028,2.43431197259,0.678272419011,93.8777771003,7.03434495847,0.0933497972757,2.59009737664,17.1665699242,190.214395659,0.137204982167,0.478260869565
0.131714937963,1.09871576763,5.64512467848,0.638345891636,86.8075227953,3.22155821506,0.401303786252,0.817334892865,13.2112167631,456.6102815,0.0413317551055,0.0
0.113152222729,1.22442987158,3.94238744793,0.631947710054,88.0210727729,5.24528864151,0.842030045487,2.81190400522,18.7894235031,334.600499613,0.0386374666028,0.277777777778
0.140954500863,1.23762761871,5.60311139428,0.888664374202,83.3966336399,1.06754753725,0.284453924485,3.68667398313,18.0977607771,477.763428003,0.00211409493243,0.0
0.16060259753,1.09951458597,6.70703170549,0.650437324721,89.310192665,8.32916790113,1.95993530145,2.93687686569,16.951042916,652.055514995,0.152520345077,0.404761904762
0.150074285543,0.908132177988,6.386611966,0.795721912774,84.7476612497,3.66602048508,0.490642767646,0.315460506392,11.1491903173,311.651509937,0.077551064726,0.461538461538
0.118432024148,0.948322006295,7.91280929044,0.872838408594,92.101820627,5.86512089057,1.8628181632,1.50921056759,14.3853364633,685.962381274,0.0317202356037,0.1875
0.186745026955,0.879435868573,6.18372470687,0.803378188103,93.8870968008,2.47368753861,0.173699316025,0.655767996656,17.0050924876,217.492188529,0.0401797398413,0.333333333333
0.124982135749,1.05840043097,6.68349004466,0.828513068313,86.174509246,6.62708624831,0.0593957865529,3.83349956142,10.9198154583,425.626745366,0.0754379040778,0.333333333333
0.177673545583,1.02873012765,6.55609141247,0.885371307058,94.7851469543,7.5792425881,0.213232248301,4.34892147144,18.7626914206,337.980533193,0.0251777198196,0.0
0.123669486236,1.01490075179,3.67978671169,0.816087562468,96.2152507602,8.18264561529,0.716246750967,3.80606234013,14.6462236704,178.169658477,0.0704652792308,0.2
0.101689540386,1.15844069857,5.4435176723,0.944466970097,81.8173514162,3.75812265788,0.0342114976653,0.722755817683,17.2788686205,430.597343468,0.0202475338533,0.272727272727
0.111306943541,1.09170611619,7.07160252405,0.721860175124,97.4000000105,1.76682508432,0.66574162212,0.251196162429,12.6523719384,506.360255732,0.0267207151499,0.454545454545
0.179493329237,0.887094188531,6.65585722886,0.821017412925,81.7886859266,9.76264563003,1.78681478913,0.628498857578,18.1407461533,442.812556265,0.0710216103295,0.0
0.182394909264,0.845717475564,3.59668244309,0.689030011845,85.2319319758,4.12619956745,0.220097571716,4.71463464571,13.2018661621,182.257910675,0.0774508109989,0.611111111111
0.177440204701,0.84516199608,2.56525407015,0.897742666348,82.6674122712,7.73352252402,1.71783245067,0.175961695076,15.8214868621,202.170680457,0.0821196609798,0.108695652174
0.134351952273,1.09898088603,2.46473751075,0.739861976305,82.0263028556,4.11665881557,1.55114115523,0.0168481464026,19.247952298,196.648337145,0.0537139586133,0.283018867925
0.122650090599,1.24756795469,7.31525828109,0.653476169197,92.1544789954,7.95827162785,1.6217250265,1.61070043788,10.2812737034,882.536580979,0.0675893377135,0.229508196721
0.120225194219,1.02560882114,2.81772119243,0.73417153966,97.059554803,8.34273880129,1.28617791091,2.36281580678,16.3404257608,292.205442337,0.140312721498,0.515151515152
0.150406267721,0.94024175371,5.00256145105,0.608876281655,89.5604249457,1.58214594661,0.696783478855,2.01126783165,17.1207144786,287.109520403,0.041239391482,0.454545454545
0.131518117883,1.1789350186,7.07915193154,0.890809345673,91.4339984142,3.05337856446,1.95951085755,3.64011711027,15.0235791396,1026.76296421,0.0243981304195,0.142857142857
0.115540693696,1.18567758299,5.61082164917,0.610818036055,99.3263887368,2.54031735066,1.07641234816,1.55153671933,16.8158020981,850.987999445,0.0147325761617,0.0
0.171996094344,1.10635581252,2.39769356953,0.880360444869,96.3742052335,4.64692842804,1.86116494645,3.23418144014,17.8149789722,217.900723202,0.0280260764732,0.0
0.124765757327,1.00962578461,4.77632062785,0.632710168109,85.4514170732,8.94196446902,1.87095225936,1.12291260269,18.4555196581,538.019526307,0.0448267718693,0.0333333333333
0.1754755187,1.15557932018,3.18230768142,0.775124135059,88.5698126934,8.0548446727,1.31792438815,1.14589883163,19.1142252403,386.206251822,0.102101351108,0.337662337662
0.159848802777,1.01081316749,3.46792841403,0.620758340441,87.9277558924,6.56197401763,0.795028922102,1.4067754611,13.9771576292,182.847618963,0.0795153504688,0.428571428571
0.147879838318,0.959457665882,5.23267070585,0.880096048168,93.2168882577,7.67200161941,0.523595674225,1.36784188054,12.883839672,222.142140849,0.0699226452181,0.0
0.171709759884,1.11618114024,6.43943342841,0.779816725218,85.5982076255,3.81317886968,1.74173458332,4.28571290855,15.8418911285,756.098363683,0.0431255485312,0.0
0.132200946883,1.18056218471,3.49415706596,0.815007988851,84.58155212,9.82961784334,0.147705401163,3.34505401179,16.8949929203,257.31974835,0.0441434461129,0.0
0.148070604785,1.11622263632,5.94430098171,0.899935580454,95.4926219248,2.07317791137,1.64183247356,2.95478837197,18.8898943618,599.952932813,0.0391303418411,0.424
0.135704568678,1.20901665413,5.94380616887,0.829053188784,81.3230610569,3.30089733669,0.47171130266,1.61762244135,12.7556309301,544.360675274,0.0845378948586,0.611111111111
0.180905688959,0.893323027771,2.38640724371,0.638541192492,80.9516305988,1.2595762626,1.07560215584,2.12667228454,15.1035339919,220.989747702,0.0373606447015,0.539473684211
0.169323047274,0.889294442868,6.76066066789,0.831246325147,83.2194429618,5.67473476782,1.18034194949,3.93436682123,13.9006435962,512.518584131,0.0897159252387,0.348314606742
0.19856026653,0.985243740899,4.54816827858,0.710658510614,81.6543847022,2.71101077256,0.854352355296,2.46169989581,12.3078079656,373.20616722,0.0628343205093,0.631578947368
0.108075844952,1.20204943885,3.47328659453,0.738226092643,97.3730857729,2.26199928897,1.77693490363,4.83127380441,13.7044389435,345.114495206,0.0376117755212,0.418604651163
0.199785437524,1.23172250429,5.26421691605,0.775963057344,90.672977565,8.10856156587,0.0845218121484,2.13812764339,18.0189690993,326.867578169,0.204856191012,0.5
0.191726729425,0.908086309474,2.21925289048,0.727700693543,83.8439427802,3.03211089192,0.578286266216,1.65348270938,14.8054326452,112.227217475,0.0387106917617,0.142857142857
0.193854583785,1.11412759002,3.89600485499,0.854603862762,92.3361118476,2.89835120062,1.60435199532,3.86381361706,15.7361054857,477.841802665,0.0569847775223,0.268292682927
0.103908755922,1.2382315375,5.31307572506,0.906371704333,92.2061886248,2.95450828871,0.412695596652,1.02312657217,12.3709281971,391.577711963,0.0228188583361,0.208333333333
0.189715084182,0.931373037516,4.45751318657,0.63584670574,84.1653797087,7.7925240982,1.58246297018,4.1549326126,14.6795019453,391.169698666,0.104477977944,0.0731707317073
0.110799877898,1.2406942565,3.10737581972,0.914014737494,99.1597495036,1.25723373082,1.1174457276,4.06165865571,19.2404866175,515.504142528,0.0122181513152,0.181818181818
0.185159822064,0.972654177377,7.12132834415,0.772817221421,85.1866255501,8.98862545097,1.80337295524,0.819631188821,14.3937977897,682.669126644,0.150592517591,0.204545454545
0.171361222008,0.943813534952,5.52827629525,0.692875842552,90.0569608635,1.4001468342,0.569755791443,3.5028648584,18.200294633,262.577200979,0.0192633063843,0.142857142857
0.151742402301,0.842083903312,2.54884936302,0.869934727924,96.7391207036,6.77862591139,1.99228384323,2.47138092955,16.0428611188,244.126610171,0.0591546780868,0.135135135135
0.15934298436,1.04606342579,7.8730063573,0.64247987337,86.1805562756,9.49197840364,1.15646415472,0.666582546487,15.93391079,848.5371014,0.114347011772,0.125
0.149438385877,0.821795457912,3.29325932578,0.609147796217,82.4456440881,4.74831669723,1.55243068481,4.89366726378,12.7747967376,320.284080555,0.0847979598034,0.41935483871
0.107934661447,0.836269030034,4.2714633379,0.747883637605,87.2745303265,9.12390481391,0.412156245873,3.39707299166,12.4920119788,200.889639003,0.069628226,0.0
0.143607474026,0.823801870563,4.18212576012,0.662599642025,82.4744005545,1.97517955332,0.555421070304,2.49601411701,19.5459267737,235.414243955,0.00965316491842,0.0
0.114954417199,1.24487948895,5.70695463022,0.949875337275,84.7616111825,3.81089455539,0.498485108758,3.74196827465,17.0433460694,519.230290844,0.0268603718518,0.0
0.178453665681,1.05398299921,7.95650005243,0.734863097788,91.1124427831,2.21083875775,0.337299064632,4.49369388527,18.4163420439,508.996015059,0.010673460657,0.0
0.103985607946,1.10194999306,6.41128392067,0.930553653225,86.6906837351,6.28343583295,0.133908482719,0.690276508879,16.565763314,305.595865886,0.0977419533849,0.5
0.187299394495,0.881511932916,4.34182113899,0.604276173482,81.3389631094,3.47018119104,1.76250332238,0.538262991572,17.4215304381,323.818144904,0.0252994585309,0.0
0.140122616474,1.19823977779,5.31067482177,0.713908315585,88.5916846572,6.88350308644,1.90106358101,1.01445912519,11.265689224,658.65180154,0.0572147700057,0.214285714286
0.15236725444,1.24477339794,6.8790210832,0.863543270357,93.9045712897,7.05344131421,1.85538709058,3.58109150983,15.9803612474,1034.05698657,0.0621063351866,0.25
0.192493681191,1.06027154836,4.29083895229,0.710613128716,92.7211161486,9.22899900164,0.467256577832,0.99474142559,13.1789228418,278.499484313,0.137296701303,0.0714285714286
0.132850035076,0.939739591219,6.91906666438,0.82319260421,85.1877384976,3.30819115982,1.15677495575,3.61495913758,11.4240488547,491.237138993,0.0263309488425,0.0652173913043
0.115766604241,1.01595528035,7.05190040556,0.930268500901,86.8637147818,5.96311344688,0.668892085845,4.61219967182,11.3079220895,413.127911356,0.0768074353634,0.307692307692
0.146646980655,1.01381516618,5.4680161673,0.827850775503,81.5359564767,1.28305901494,1.81876874665,1.2873165065,16.2413178685,462.656952727,0.0195420883372,0.52380952381
0.139421085242,1.15452606088,3.36238692465,0.915306813742,83.2027957532,8.93757478741,0.822640449689,1.55926829581,15.2327960629,222.113024168,0.0767107776714,0.407407407407
0.192786605476,1.13145051127,6.95800149362,0.936977252514,86.8935257295,4.67351896832,0.692012880082,1.48297923364,16.740934844,565.43797133,0.0756015776872,0.411764705882
0.143084202028,1.11782898249,3.88191102615,0.906415779187,88.8323290791,7.64402726083,0.749930209386,2.5578208027,18.0714956422,222.34979427,0.0522002099681,0.0
0.10890650431,1.14454208275,2.33651053871,0.744188546775,82.2367721747,4.16950155116,1.28889538331,1.71158485153,15.1849192018,211.817705081,0.0437739698343,0.176470588235
0.13378121944,1.25891874487,6.80789826285,0.879589444695,88.1388112116,7.69459796061,0.606534089959,0.492544331909,16.983735095,666.436110481,0.0381238976575,0.0
0.137270439781,0.982529519026,2.87148875542,0.610801250654,84.049220596,1.7603025309,1.18627946735,0.773313841984,17.8755743984,282.675686618,0.0158077551491,0.0
0.159619749926,0.881640299532,2.87094617834,0.851009796968,97.710469991,6.39067645223,0.333950611475,3.76270059651,13.2297339143,167.927030912,0.0301380371502,0.0
0.160171894967,1.01028433422,6.87185134501,0.823059095587,89.9033069856,8.72978968155,0.637256528287,3.72924943761,15.3870046647,399.507483792,0.054145148042,0.0
0.197225624182,1.05582016483,4.25734131191,0.682743540827,97.586036937,3.75069345254,1.67262514326,1.32390931591,19.9329624583,327.940505186,0.0882135232346,0.485875706215
0.102251833729,0.986427440687,2.48583617938,0.885074221572,94.455003958,6.27697636107,1.34917064899,0.686323690698,11.5746250991,200.650565697,0.0357306086791,0.0
0.103200408941,0.845276455259,7.09338127193,0.905831564893,95.8507430787,9.2406569064,1.30267146125,1.18728053325,13.6057999479,420.732784316,0.0524679374138,0.0
0.18046832136,1.05831196879,6.94038728967,0.632850754457,84.249412803,8.16329427689,0.905945121964,0.44322608175,14.8762701062,477.68266466,0.101183940441,0.1875
0.163298959379,1.17279046214,7.99830019931,0.738909610197,94.733650016,4.48001561856,1.79950621464,2.63385411399,10.0887400938,1132.90625379,0.0771275716793,0.393939393939
0.121357400116,1.1957154972,7.11681030988,0.899075861883,98.5410412369,1.91602408552,0.36059244536,2.01513411631,10.483663735,600.867469246,0.0121047836671,0.0833333333333
0.119653629632,1.15974239409,5.26560411302,0.866855288535,99.9204094926,8.62113209985,0.510852022903,0.403171005494,10.9903603011,361.887999136,0.0624766574241,0.0
0.159411697628,1.17186633592,3.00359857352,0.701171643845,92.3639161,3.09413786341,0.11838414569,3.63959494184,10.069086165,202.947002641,0.087536061834,0.40625
0.15831979046,1.11293693426,6.780885851,0.861926309494,93.5328590105,8.48081973232,1.75845530569,4.3290488852,14.0497227015,897.719294712,0.125408830097,0.326086956522
0.15661737965,1.10074059786,5.01156078537,0.844055259194,97.4638421906,3.66622385975,0.127145856177,4.21002808621,15.2570317222,380.183373793,0.0439790928453,0.0
0.176361879493,1.17690157399,3.39701711199,0.940974044017,93.2754825049,3.01524762657,0.163653909544,3.82777395334,17.4911931962,272.633057576,0.0191657268867,0.166666666667
0.123221649509,1.2354680588,4.82049776348,0.862431531605,80.9304127272,9.80080250744,0.832765445798,3.22050709473,15.2243059996,424.019002466,0.0741781780346,0.333333333333
0.102230674151,1.13570209588,3.32335715331,0.89530328924,84.7460061188,2.5201769951,0.0215887232848,1.66111694221,12.1407617566,176.606360966,0.0505186060783,0.647058823529
0.126951923538,1.09864366338,6.19567147991,0.914798787826,83.1349731214,3.81298807506,0.304219056983,0.139245009654,16.8268206207,303.430538121,0.0428862443862,0.416666666667
0.199119275135,1.23654373451,6.71779385158,0.771682991127,84.1542745546,7.31688864661,0.79329458327,2.79489711372,13.925565875,622.032543532,0.157386644328,0.133333333333
0.164343931857,0.968098179655,2.78882474864,0.666327031413,90.0307381287,1.400630612,1.93708704224,0.789667474747,18.8406662109,191.072795483,0.0196901129765,0.0135135135135
0.110510555992,0.890710325242,7.59177572811,0.649030131271,86.3441642039,2.65438411964,0.757213378605,2.15311984818,12.3035222829,352.222560502,0.010922139259,0.0
0.198845710163,1.03171323435,4.93758563231,0.656669784392,87.8018746982,9.76386622761,1.85335438226,3.96622736521,15.2134602944,644.598823646,0.110047855213,0.333333333333
0.134814941191,1.25019164054,7.82162383246,0.917943393539,82.842081905,3.29657809262,1.35941250776,1.50967852713,15.2160545128,1099.15151276,0.0452077526678,0.418181818182
0.176249776992,0.83687990678,2.83709623723,0.771001505728,80.2966231855,9.91014016946,0.71570564746,1.98986224332,15.9652594735,162.78673207,0.110826503186,0.272727272727
0.100712261226,0.996474948133,3.4769974034,0.739547798154,82.2296090565,3.72613747959,1.1874355505,1.63461258238,19.5495884333,393.500595794,0.0139655784672,0.0
0.159244948089,1.0636947809,3.93780156641,0.83055489712,87.1541873051,8.87273124684,1.3363805345,0.0167003471358,19.8435392407,416.702483164,0.0571830176928,0.0
0.115638405413,0.980114395131,3.45345320848,0.824573687219,85.9740737544,5.95639489036,0.772776011047,0.25119948208,15.3276208331,116.238808855,0.0496467553082,0.0
0.193685699992,1.23459509986,5.03747482023,0.676316165967,85.8875048388,3.5895470164,1.24053418767,4.93999196186,10.3061549855,615.747952578,0.0337078067497,0.0
0.136139643256,1.15153535408,2.01265871033,0.93055902274,80.3540235957,7.33708433646,0.213648253331,0.629587274894,14.5782397627,96.5764510329,0.0366669184983,0.0
0.142069098048,1.07654555474,3.60608065809,0.835681468028,91.0156795984,5.125509626,0.500906989389,0.174177814286,12.8638846102,190.107762692,0.0429895239141,0.0
0.119821887979,1.09561224332,3.95918871081,0.852891298389,87.8628833958,8.38494919311,0.705187333501,0.214219888729,16.6563845753,262.896318415,0.0307090665432,0.0
0.170309020337,1.17373596653,5.17886765341,0.742504040767,95.4389606829,4.29392040036,1.70787213426,3.73319755226,16.2389761132,591.307060989,0.0495312078542,0.04
0.16407010653,1.1324445131,4.60407632674,0.630085510982,96.2207990839,8.62148484253,0.727602766883,3.6134044316,11.8602613585,284.772681974,0.0958713924045,0.0
0.12437024778,1.02273453462,6.10266008148,0.624413762787,82.8484473537,7.69931208994,0.220071920079,0.524190419609,17.8773368187,431.786398869,0.106784012432,0.0
0.159980785763,1.14261147066,2.2788885932,0.683229292418,86.5814518691,6.87888898852,0.730193044109,2.43262435264,15.4848512971,173.072386989,0.0910751510032,0.4375
0.185542331679,1.08476379756,7.92818713555,0.895438070712,90.1753297886,9.29925500913,1.97790136381,1.94445023834,19.0193930502,1190.01792778,0.119488800034,0.21875
0.128194297646,1.01693230007,2.47944150237,0.899427384567,92.4451011456,4.49136628754,0.589331986388,2.13090557581,18.0032693191,147.25133957,0.0580882522261,0.111111111111
0.185133326143,1.02085678708,3.12139001878,0.864405274321,99.2374312683,6.59928678246,1.38909865521,3.25930295976,16.1067601116,360.051840946,0.147105243543,0.48
0.145876641346,1.04601708619,6.64873800835,0.613098779039,81.8723388789,9.68829281366,0.374386375559,2.84274676201,16.8249859296,368.796170202,0.0470840318344,0.0
0.141425304479,1.20665349868,7.11222631736,0.612412324401,90.6177560835,5.72875777028,1.7844101099,0.691719486296,15.377256081,1038.07874815,0.0880052594685,0.375
0.181576942012,1.113611158,2.53529270405,0.885096211548,88.015899589,7.66540384477,1.75552898865,4.61986368969,13.7932376258,261.708711855,0.102166997143,0.0952380952381
0.103136874742,1.17816013167,5.21530661401,0.887186922475,89.2938291636,6.37404631931,0.18684025001,4.18926913951,19.4764201231,610.989097195,0.0192913965074,0.0
0.132557473465,0.951609537634,4.78679478139,0.615494522449,84.6469606752,7.1864536286,0.232863983757,0.86095669435,17.7963467889,210.237519604,0.154912321535,0.666666666667
0.154105893568,1.02759208414,5.2846946073,0.782204470556,96.5003264246,9.71196550925,0.557420819376,4.08446775714,15.8958841257,223.353057611,0.00370549729244,0.0
0.110385701807,1.10859126525,3.51475314217,0.639174146079,98.71663135,4.21802162439,0.855121835437,2.98721218263,11.1439985095,137.144449735,0.0400967099147,0.266666666667
0.108688571491,0.83784461339,7.11605812359,0.645297618007,94.0353041544,4.74305484049,1.87763599452,4.6034757791,12.4374798443,395.526847108,0.0376188166824,0.0862068965517
0.194424024101,1.138191723,2.09695605903,0.607664021066,87.1493928026,7.95283881202,0.904758618707,3.56893176464,16.2440823074,111.310894353,0.141616759606,0.4375
0.17135739299,1.19939965266,7.23635983109,0.91275380881,87.7285340036,7.49380525847,1.85676433771,1.05922016273,12.9444527393,938.864599967,0.098084360936,0.351851851852
0.125777069995,0.94369167132,7.57332929508,0.663672473629,97.3549913166,4.18799707599,1.86214437398,3.20983130468,17.4032890313,574.471619217,0.0606892189794,0.436781609195
0.169626570219,0.87376036998,4.37357997613,0.909848582622,81.3464717614,5.18299110886,1.23950132411,4.95917838944,10.4109040689,331.378380739,0.063695799426,0.153846153846
0.128886491849,1.12826869807,7.62499903028,0.905059946048,84.2521857994,7.35750488634,0.591359760553,0.256191619143,13.2779598311,493.063299302,0.111010972017,0.352941176471
0.140001821584,1.06439355031,2.01946088498,0.849339241053,93.7394293168,2.6734669503,1.50017929809,0.719265194332,10.7489813526,153.957612261,0.0453204223814,0.272727272727
0.130541773779,1.12738807365,3.46583904679,0.691240895502,96.3215455909,1.07014917124,0.217325933056,2.39010087916,12.709299668,251.053799661,0.00530295345576,0.25
0.178557130035,1.0855480092,6.06712169055,0.77443045058,84.6879096045,5.19061251228,0.262719928072,4.20590792117,13.9294009709,440.864409421,0.0753329866317,0.230769230769
0.179919442896,1.13050723383,2.93867250231,0.877316556153,91.7721480777,5.22587022446,0.0409352981626,3.28864274609,17.1617904835,150.45770461,0.10522555795,0.181818181818
0.177305092067,0.904759889603,5.29292122186,0.9313975689,91.9361492714,6.18477482601,0.222699228213,4.18322385339,19.537039785,324.305464004,0.0480033896254,0.04
0.164741954028,1.14582572128,2.43044634692,0.694324360658,80.4479755693,4.86425339356,1.35942704158,1.99673345897,11.6625360144,287.359352419,0.0678947013328,0.41935483871
0.135820454203,1.12154669539,4.71081005288,0.851758479577,84.8966367478,7.296808609,1.75655571793,3.88165458696,13.096563875,663.641866567,0.0369273283939,0.0
0.137958526858,0.904172883726,6.72364806623,0.783217339776,84.9783761727,7.25269901684,0.178616900727,2.29412787389,13.2725730865,388.632281772,0.0950648711613,0.0833333333333
0.141250150392,1.21512303025,7.87015184449,0.826615354413,93.1745406526,3.22962694785,0.657549362234,0.828948579516,19.6365037223,771.15726258,0.0631954667844,0.4
0.11862795384,1.09125988432,5.31592994032,0.758950124284,84.6239637237,3.19653857074,1.31827856443,4.33198553357,18.0495859198,568.778502582,0.0464005771245,0.372093023256
0.167880551945,0.917099028063,4.07573096509,0.893916278657,97.2515813348,8.71261633076,1.32410904606,1.85828578944,15.5640188087,287.813196787,0.0577447987846,0.0
0.181524726319,1.18986666851,6.51517884674,0.771453875207,89.2484632665,8.32471757016,1.22768940576,1.04239193525,19.8173057872,1050.78806782,0.133588148668,0.337837837838
0.111832897366,1.162817802,3.09511902673,0.725465969823,93.3835186691,5.09009010021,0.0873283044966,1.33061193602,13.7636396097,239.948577545,0.0253035716829,0.529411764706
0.113260457873,0.898635465494,2.12140501213,0.649786556739,95.5794084606,6.59023543617,1.02067095676,0.635202103317,12.6063826053,142.309632784,0.0795923950445,0.120689655172
0.19926752702,0.915738113262,3.7223254305,0.794422372913,95.2578961557,7.67685771225,0.534309819992,4.71668503543,14.2410413502,208.51595842,0.132579808413,0.346153846154
0.191380832153,0.834021579364,6.29293102388,0.681365900646,87.0057656478,3.7689324706,1.70315165776,0.639439472128,14.4501983244,426.003050335,0.0540359210426,0.230769230769
0.171565914244,0.870911858913,6.83886064053,0.778509058722,98.0765895038,7.83636333929,0.53384662872,0.416993958408,16.9132986957,343.710403935,0.097551722338,0.416666666667
0.13199284166,0.90002132023,3.13910272078,0.8754128168,81.0968937805,8.65663121003,1.33117796366,1.42485104269,19.4291384512,285.161913291,0.108829530332,0.333333333333
0.104443826011,1.18245258985,2.44331861263,0.821636264633,94.644177484,1.70220696521,1.9352480352,1.97861007899,13.6129041015,230.644320726,0.0131279588318,0.09375
0.100602155957,1.08506551537,5.0108392341,0.801142928189,86.9781390352,5.95644591616,0.327163704742,4.31112138798,15.1151608532,321.433200386,0.0825132440478,0.382352941176
0.166751559913,1.17586436581,7.31733013307,0.92836633325,97.8011136108,5.99023562667,1.72622386299,0.994286620512,11.4740145486,751.377302247,0.0865388284642,0.315789473684
0.10534401369,1.0020918949,6.23152380694,0.754783623775,92.9749104723,9.44559306139,0.442722036857,4.13172408811,10.7957076357,356.576266525,0.0491226079084,0.0
0.141048768699,0.855196367907,2.11487295045,0.788501907842,85.5875784388,5.41863080104,0.239131457798,2.63312229022,14.8816977733,115.688755077,0.0440521619254,0.2
0.197558604174,1.04177616245,2.11107144783,0.875985301196,88.9944907684,6.75446141543,0.203781950746,0.283714621314,11.0633420198,89.8578588664,0.160893383998,0.25
0.121214138648,1.20786518084,6.10645902803,0.715968647178,86.5527601149,6.14060870889,1.36600838626,3.17385065365,11.3415273509,1057.36625188,0.0424811693286,0.0
0.1493882201,0.860917992758,5.41126146516,0.876334862131,82.5183398062,8.56160733924,0.907966011433,3.27473262092,14.1464305323,295.758305831,0.0915562570842,0.25
0.171864200378,0.926870009817,3.1311242327,0.679155932038,91.5756920436,9.26516554827,1.09419925568,0.322565896816,19.3122859813,343.577239668,0.10641396144,0.24
0.152306634039,0.93945034923,6.69423874259,0.928634836488,88.6826948251,7.26800963255,1.1100217996,4.06045501988,14.3721610476,666.803646438,0.136637977745,0.485294117647
0.184707380564,1.08714083003,4.21891063217,0.652662213046,89.9321007796,6.51354227672,1.47088314895,0.822208220053,10.978528676,422.932552615,0.0988140381757,0.194029850746
0.1640448965,1.17392681074,6.68992376524,0.668336479802,88.7691881418,9.12737262767,1.27717182022,3.76059628843,12.7905529654,681.744100622,0.0616298450652,0.0
0.108492366875,1.24527207694,5.43263455768,0.769235503507,99.091184202,2.65051884363,0.614128047003,4.13722887474,10.5689395086,429.305345423,0.021705913495,0.0
0.13992101784,1.07633517524,5.41688550919,0.88252591205,95.187803231,6.5544307628,1.02536043514,4.99525782575,16.409657164,755.152294941,0.0774825965359,0.388888888889
0.129018549532,1.21698458341,5.19539658423,0.822653776081,88.3958367339,2.37488936323,0.873074548026,3.18959628547,11.5969617284,323.481717006,0.032221380128,0.448275862069
0.145047540828,1.01144245615,4.58517609697,0.884853472334,84.933571849,6.99459915403,0.302364329678,2.81990528441,18.8811757218,266.436552289,0.0416116914465,0.0
0.190942248432,0.829171117888,4.795919552,0.638646397311,83.7133194231,7.62125581136,1.45099803204,0.705059124392,11.7276717717,341.146257023,0.0739547933649,0.148936170213
0.169281839178,1.01846206385,3.80318515747,0.684955451888,93.6460932952,6.68777717353,0.969083683951,1.93558672005,18.0090879987,192.942692309,0.0666412224867,0.7
0.181881374874,1.15834054125,5.41396979484,0.804085987178,85.9929869115,4.82271130893,1.29550375199,1.29675847001,12.7316169938,772.244865137,0.0381448284375,0.0
0.176638669853,1.19511781637,2.37429631456,0.624950768266,99.1091583083,3.24531806921,0.811288905528,0.820476356323,11.9733585766,202.403264679,0.0305804767657,0.0
0.101403453366,1.22209719271,5.0455897104,0.780010360845,99.0790532523,1.99927251763,0.17981770577,2.38924090574,10.1265642728,478.344556794,0.00760965512309,0.111111111111
0.10450048362,1.12989251001,3.45376564185,0.731778707488,94.9433516475,9.87394539237,1.25538210592,1.0676891222,11.621763216,505.48252346,0.0693803831029,0.0
0.149721740163,1.01162144302,6.55809822404,0.644647193397,98.6333914439,7.53398084569,1.10799137648,4.02185141605,16.0735744449,558.365812459,0.0812373076829,0.0888888888889
0.192431696253,1.1784320729,3.02546709352,0.833041364553,81.1134065861,2.97564787906,0.0431076203538,4.52465681955,15.5038345554,231.258610005,0.0166797740998,0.0
0.117216436975,1.08156573622,2.82618407059,0.687920999313,86.4356652308,5.66227614121,0.708455284362,2.65575237842,14.2356545797,154.454722953,0.0318247848559,0.416666666667
0.124248661251,1.20317285635,3.61068214984,0.620620256745,95.7605656848,5.07953935818,0.0699539798799,1.01455849432,18.9715355876,300.728293237,0.111991803934,0.307692307692
0.1004396698,0.931681454129,7.59340575447,0.903832655229,89.5975478634,3.26318838611,0.760239785311,4.32586375867,17.0560398836,424.770523907,0.0544103749016,0.625
0.12234913692,1.0312672194,2.60537426061,0.702625031569,89.9336246807,5.90575056728,1.27806752324,2.63997498168,10.1824540803,220.459954301,0.0724037654311,0.301587301587
0.135308210278,1.0745655384,5.1104747675,0.817196373484,99.5877277588,1.31866021478,0.62963120842,0.398867242981,13.6146455628,340.007938604,0.0197806799472,0.434782608696
0.176494306791,1.12924189517,2.91898094503,0.691061157118,95.8672154355,4.18045427735,1.07807296289,2.26657339277,13.8822544141,285.189214156,0.0465527434516,0.0416666666667
0.195438764397,1.21451274841,5.69971796204,0.920495067905,98.2044693801,7.35822886642,0.558317568308,1.83752053708,16.1405590889,601.062866514,0.0709851825004,0.55
0.127486147014,1.22222789885,5.16313600551,0.834925680188,80.9621094173,3.16611686341,1.84756275138,3.12018533867,13.2861476493,579.031125031,0.0268881862058,0.0888888888889
0.139626081687,1.2429317619,5.52824644906,0.818437285425,82.1121655817,3.55572148904,0.7534645884,0.118673601382,16.7541134598,533.486079538,0.00279776573523,0.0
0.18366959485,1.15459158054,2.89417992033,0.858845419417,97.0241536889,4.84707980596,0.749266784463,0.429520407601,16.9429344065,187.829262907,0.10797885176,0.432432432432
0.136944973645,1.08126229759,5.27762463597,0.890734353588,81.2311994969,5.94373195744,1.86561149803,1.87081020049,14.0305960306,455.089137102,0.093005141238,0.537313432836
